alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.7,0.95,1.0,0.0,1.0,3.0,311,0.8643,0.0003061,0.00209,1.526,1.0,1.0,1.943,0.65,2.594,1.0,1.0,1.0,2.008,0.65,2.656
0.7,0.95,1.0,0.0,1.0,3.0,400,0.2239,0.2216,0.0,0.0,0.0,0.0,1.218,2.062,3.281,0.0,0.0,0.0,1.328,2.07,3.398
0.7,0.95,1.0,0.0,1.0,3.0,410,0.2233,0.2216,0.0,0.0,1.0,0.0,1.217,2.064,3.281,0.0,0.0,0.0,1.327,2.072,3.398
0.7,0.95,1.0,0.0,1.0,3.0,430,0.2225,0.2216,0.0,0.0,1.0,0.0,1.216,2.064,3.281,0.0,0.0,0.0,1.325,2.074,3.398
0.7,0.95,1.0,0.0,1.0,3.0,411,-1.561,0.4202,0.001399,1.965,1.0,1.0,0.787,1.855,2.643,0.9536,0.9536,0.9536,1.958,0.7217,2.68
0.7,0.95,1.0,0.0,1.0,3.0,431,-3.242,0.4294,5.054e-5,1.254,1.0,1.0,0.03998,2.604,2.643,0.9785,0.9785,0.9785,1.979,0.6895,2.668
0.7,0.95,1.0,0.0,1.0,4.0,200,0.8706,0.05075,0.672,0.1667,0.7695,0.533,1.901,0.8,2.701,0.774,0.774,0.774,1.869,0.962,2.832
0.7,0.95,1.0,0.0,1.0,4.0,210,1.055,0.02036,0.3093,0.1317,1.0,0.9517,2.074,0.5864,2.66,0.985,0.985,0.985,2.133,0.5913,2.725
0.7,0.95,1.0,0.0,1.0,4.0,211,0.9365,0.0,7.87e-6,4.6e-6,1.0,1.0,2.088,0.565,2.652,1.0,1.0,1.0,2.15,0.5654,2.717
0.7,0.95,1.0,0.0,1.0,4.0,300,-0.2366,0.585,0.4497,0.3706,0.651,0.3782,1.3545,1.565,2.92,0.1434,0.1434,0.1434,1.049,2.08,3.129
0.7,0.95,1.0,0.0,1.0,4.0,310,-2.254,0.3894,0.2189,1.219,1.0,0.8745,1.966,0.7393,2.705,0.8887,0.8887,0.8887,2.023,0.757,2.78
0.7,0.95,1.0,0.0,1.0,4.0,311,0.936,9.054e-5,0.000687,1.525,1.0,1.0,2.088,0.5654,2.652,1.0,1.0,1.0,2.15,0.5654,2.717
0.7,0.95,1.0,0.0,1.0,4.0,400,0.06174,0.4312,0.0,0.0,0.0,0.0,0.89,2.277,3.168,0.0,0.0,0.0,1.0,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,410,0.0617,0.4312,0.0,0.0,1.0,0.0,0.8896,2.277,3.168,0.0,0.0,0.0,0.9995,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,430,0.06168,0.4312,0.0,0.0,1.0,0.0,0.8896,2.277,3.168,0.0,0.0,0.0,0.9995,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,411,-2.436,0.413,0.007515,2.023,0.995,0.991,0.531,2.15,2.68,0.9844,0.9844,0.9844,2.129,0.5938,2.723
0.7,0.95,1.0,0.0,1.0,4.0,431,-3.553,0.4175,4.7e-6,1.325,1.0,1.0,0.02751,2.66,2.688,0.9897,0.9897,0.9897,2.135,0.5864,2.72
0.7,0.95,1.0,0.0,1.0,5.0,200,1.0,0.04034,0.5273,0.1362,0.7734,0.502,2.04,0.6685,2.709,0.845,0.845,0.845,2.018,0.8022,2.82
0.7,0.95,1.0,0.0,1.0,5.0,210,1.296,0.01898,0.2588,0.12134,1.0,0.92,2.178,0.5195,2.697,0.9883,0.9883,0.9883,2.238,0.524,2.762
0.7,0.95,1.0,0.0,1.0,5.0,211,0.988,0.0,5.937e-5,3.48e-5,1.0,1.0,2.191,0.501,2.693,1.0,1.0,1.0,2.254,0.5015,2.756
0.7,0.95,1.0,0.0,1.0,5.0,300,-0.2542,0.621,0.3655,0.4253,0.6826,0.3704,1.501,1.3545,2.855,0.324,0.324,0.324,1.207,1.819,3.025
0.7,0.95,1.0,0.0,1.0,5.0,310,-1.561,0.4028,0.1793,1.238,1.0,0.892,2.066,0.6597,2.727,0.909,0.909,0.909,2.123,0.6753,2.797
0.7,0.95,1.0,0.0,1.0,5.0,311,0.988,6.28e-5,0.001517,1.526,1.0,1.0,2.191,0.5015,2.693,1.0,1.0,1.0,2.254,0.5015,2.756
0.7,0.95,1.0,0.0,1.0,5.0,400,-0.03552,0.544,0.0,0.0,0.0,0.0,0.6904,2.408,3.098,0.0,0.0,0.0,0.8,2.416,3.217
0.7,0.95,1.0,0.0,1.0,5.0,410,-0.03552,0.544,0.0,0.0,1.0,0.0,0.6904,2.408,3.098,0.0,0.0,0.0,0.8,2.416,3.217
0.7,0.95,1.0,0.0,1.0,5.0,430,-0.03552,0.544,0.0,0.0,1.0,0.0,0.6904,2.408,3.098,0.0,0.0,0.0,0.8,2.416,3.217
0.7,0.95,1.0,0.0,1.0,5.0,411,-1.885,0.332,0.003635,1.999,0.9976,0.9956,0.8853,1.826,2.71,0.999,0.999,0.999,2.252,0.504,2.756
0.7,0.95,1.0,0.0,1.0,5.0,431,-3.773,0.3384,3.505e-5,1.304,1.0,1.0,0.02884,2.69,2.717,1.0,1.0,1.0,2.254,0.502,2.756
0.7,0.95,1.0,0.0,1.0,6.0,200,1.119,0.04184,0.4263,0.1111,0.7705,0.4487,2.148,0.574,2.723,0.889,0.889,0.889,2.14,0.6816,2.822
0.7,0.95,1.0,0.0,1.0,6.0,210,1.535,0.01862,0.2288,0.1151,1.0,0.8545,2.256,0.4678,2.725,0.9897,0.9897,0.9897,2.314,0.4724,2.787
0.7,0.95,1.0,0.0,1.0,6.0,211,1.026,0.0,3.45e-5,2.027e-5,1.0,1.0,2.27,0.451,2.72,1.0,1.0,1.0,2.332,0.4512,2.783
0.7,0.95,1.0,0.0,1.0,6.0,300,-0.465,0.6904,0.3135,0.4033,0.6533,0.3667,1.587,1.246,2.834,0.411,0.411,0.411,1.307,1.676,2.982
0.7,0.95,1.0,0.0,1.0,6.0,310,-1.486,0.4143,0.1514,1.251,1.0,0.9043,2.148,0.5947,2.744,0.923,0.923,0.923,2.205,0.6094,2.812
0.7,0.95,1.0,0.0,1.0,6.0,311,1.026,4.5e-5,0.001134,1.525,1.0,1.0,2.27,0.4512,2.72,1.0,1.0,1.0,2.332,0.4512,2.783
0.7,0.95,1.0,0.0,1.0,6.0,400,-0.0991,0.6514,0.0,0.0,0.0,0.0,0.557,2.494,3.053,0.0,0.0,0.0,0.6665,2.504,3.17
0.7,0.95,1.0,0.0,1.0,6.0,410,-0.0991,0.6514,0.0,0.0,1.0,0.0,0.557,2.494,3.053,0.0,0.0,0.0,0.6665,2.504,3.17
0.7,0.95,1.0,0.0,1.0,6.0,430,-0.0991,0.6514,0.0,0.0,1.0,0.0,0.557,2.494,3.053,0.0,0.0,0.0,0.6665,2.504,3.17
0.7,0.95,1.0,0.0,1.0,6.0,411,-2.111,0.3313,0.002657,2.016,0.998,0.9956,0.8438,1.892,2.736,0.999,0.999,0.999,2.332,0.453,2.783
0.7,0.95,1.0,0.0,1.0,6.0,431,-3.922,0.3362,2.06e-5,1.331,1.0,1.0,0.02364,2.717,2.74,1.0,1.0,1.0,2.332,0.4517,2.783
0.7,0.95,1.0,0.0,1.0,7.0,200,1.219,0.03522,0.3394,0.0915,0.772,0.4307,2.25,0.4849,2.734,0.939,0.939,0.939,2.281,0.5425,2.824
0.7,0.95,1.0,0.0,1.0,7.0,210,1.723,0.01439,0.1859,0.0952,1.0,0.829,2.32,0.423,2.742,0.9927,0.9927,0.9927,2.38,0.4268,2.807
0.7,0.95,1.0,0.0,1.0,7.0,211,1.057,0.0,0.0002424,0.0001425,1.0,1.0,2.33,0.4106,2.74,1.0,1.0,1.0,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,7.0,300,-0.7295,0.691,0.2598,0.516,0.7295,0.46,1.821,0.984,2.805,0.651,0.651,0.651,1.746,1.167,2.914
0.7,0.95,1.0,0.0,1.0,7.0,310,-0.8,0.4126,0.1323,1.268,1.0,0.912,2.217,0.541,2.758,0.9336,0.9336,0.9336,2.273,0.5537,2.826
0.7,0.95,1.0,0.0,1.0,7.0,311,1.057,9.79e-5,0.00271,1.526,1.0,1.0,2.33,0.4111,2.74,1.0,1.0,1.0,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,7.0,400,-0.1432,0.6636,0.0,0.0,0.0,0.0,0.4622,2.557,3.02,0.0,0.0,0.0,0.5713,2.566,3.137
0.7,0.95,1.0,0.0,1.0,7.0,410,-0.1432,0.6636,0.0,0.0,1.0,0.0,0.4622,2.557,3.02,0.0,0.0,0.0,0.5713,2.566,3.137
0.7,0.95,1.0,0.0,1.0,7.0,430,-0.1432,0.6636,0.0,0.0,1.0,0.0,0.4622,2.557,3.02,0.0,0.0,0.0,0.5713,2.566,3.137
0.7,0.95,1.0,0.0,1.0,7.0,411,-2.16,0.333,0.00317,1.96,0.998,0.9966,0.869,1.885,2.754,0.9995,0.9995,0.9995,2.393,0.4116,2.805
0.7,0.95,1.0,0.0,1.0,7.0,431,-4.01,0.3416,0.0001383,1.303,1.0,1.0,0.028,2.732,2.76,1.0,1.0,1.0,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,8.0,200,0.02711,0.2495,0.2615,0.0726,0.762,0.2632,2.361,0.3813,2.742,0.9907,0.9907,0.9907,2.424,0.3984,2.822
0.7,0.95,1.0,0.0,1.0,8.0,210,1.899,0.007446,0.145,0.0807,1.0,0.548,2.377,0.3804,2.758,0.9985,0.9985,0.9985,2.44,0.3806,2.82
0.7,0.95,1.0,0.0,1.0,8.0,211,1.081,0.0,0.0001398,8.225e-5,1.0,1.0,2.379,0.3777,2.756,1.0,1.0,1.0,2.441,0.3777,2.82
0.7,0.95,1.0,0.0,1.0,8.0,300,-2.248,0.669,0.2153,0.9023,0.8667,0.528,2.164,0.613,2.777,0.8867,0.887,0.887,2.22,0.631,2.852
0.7,0.95,1.0,0.0,1.0,8.0,310,-0.687,0.3713,0.10846,1.443,1.0,0.9077,2.348,0.412,2.76,0.9883,0.9883,0.9883,2.42,0.4038,2.824
0.7,0.95,1.0,0.0,1.0,8.0,311,1.081,6.98e-5,0.001999,1.526,1.0,1.0,2.379,0.378,2.756,1.0,1.0,1.0,2.441,0.3777,2.82
0.7,0.95,1.0,0.0,1.0,8.0,400,-0.5396,0.656,0.002789,0.4587,0.9473,0.4077,0.9844,1.923,2.906,0.438,0.438,0.438,1.351,1.634,2.984
0.7,0.95,1.0,0.0,1.0,8.0,410,-0.2192,0.5947,0.002459,0.68,1.0,0.556,1.275,1.601,2.875,0.5713,0.5713,0.5713,1.609,1.336,2.945
0.7,0.95,1.0,0.0,1.0,8.0,430,-0.1749,0.6772,0.0,0.0,1.0,0.0,0.3909,2.604,2.994,0.0,0.0,0.0,0.5,2.611,3.111
0.7,0.95,1.0,0.0,1.0,8.0,411,-2.69,0.3315,0.002382,1.983,0.998,0.9956,0.6714,2.098,2.768,1.0,1.0,1.0,2.441,0.378,2.82
0.7,0.95,1.0,0.0,1.0,8.0,431,-4.11,0.3381,8.154e-5,1.333,1.0,1.0,0.02304,2.75,2.773,1.0,1.0,1.0,2.441,0.3777,2.82
0.7,0.95,1.0,0.0,1.0,9.0,200,0.1943,0.2489,0.2333,0.0662,0.786,0.000607,2.275,0.503,2.777,0.005573,0.00741,0.0063,0.4614,2.629,3.09
0.7,0.95,1.0,0.0,1.0,9.0,210,2.145,0.011765,0.1532,0.08,1.0,0.0,2.291,0.501,2.793,0.001158,0.002,0.001199,0.4485,2.645,3.092
0.7,0.95,1.0,0.0,1.0,9.0,211,1.101,2.05e-5,0.1722,0.0891,1.0,1.0,2.379,0.389,2.77,0.6704,0.8228,0.7744,2.396,0.4363,2.834
0.7,0.95,1.0,0.0,1.0,9.0,300,-2.951,0.8027,0.219,0.872,0.929,0.1137,1.954,0.8506,2.805,0.1832,0.2251,0.2115,0.978,2.043,3.021
0.7,0.95,1.0,0.0,1.0,9.0,310,-1.045,0.744,0.1908,1.429,1.0,0.0,2.025,0.789,2.814,0.000982,0.001698,0.001018,0.448,2.645,3.092
0.7,0.95,1.0,0.0,1.0,9.0,311,0.9663,0.0087,0.3853,1.316,1.0,1.0,2.264,0.5103,2.773,0.67,0.8223,0.774,2.396,0.438,2.834
0.7,0.95,1.0,0.0,1.0,9.0,400,-1.193,0.8047,0.006832,0.288,0.9873,0.0,0.3118,2.643,2.953,0.0001653,0.0002856,0.0001713,0.445,2.648,3.094
0.7,0.95,1.0,0.0,1.0,9.0,410,-0.3816,0.8145,0.00742,0.3044,1.0,0.0,0.5146,2.434,2.95,0.0001822,0.0003147,0.0001887,0.445,2.648,3.094
0.7,0.95,1.0,0.0,1.0,9.0,430,-0.198,0.693,0.0,0.0,1.0,0.0,0.3357,2.64,2.975,0.0,0.0,0.0,0.4443,2.648,3.094
0.7,0.95,1.0,0.0,1.0,9.0,411,-1.21,0.4744,0.001737,0.0236,0.9697,0.961,1.514,1.262,2.775,0.535,0.6567,0.6177,2.002,0.883,2.885
0.7,0.95,1.0,0.0,1.0,9.0,431,-3.291,0.4333,0.0001095,0.002275,1.0,1.0,0.2705,2.508,2.777,0.6704,0.8228,0.774,2.396,0.4365,2.834
0.8,0.95,1.0,0.0,1.0,1.0,200,0.669,0.0656,1.525,0.295,0.851,0.0,2.107,1.39,3.498,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,210,0.969,0.11224,1.512,0.548,1.0,0.0,2.12,1.437,3.557,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,211,0.6494,0.0,1.082,0.42,1.0,1.0,1.516,1.521,3.037,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,300,0.4458,0.1528,0.7627,0.3047,0.8975,0.0,2.19,1.465,3.654,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,310,0.2245,0.488,0.7627,0.7627,1.0,0.0,2.188,1.491,3.678,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,311,0.6553,0.0,0.616,0.884,1.0,1.0,1.522,1.638,3.16,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,400,0.824,0.0,0.0,0.0,0.8823,0.0,2.281,1.571,3.852,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,410,0.806,0.0,0.0,0.0,1.0,0.0,2.273,1.596,3.87,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,430,0.7803,0.0,0.0,0.0,1.0,0.0,2.25,1.659,3.908,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,411,0.685,0.0,0.0,0.0,1.0,1.0,1.535,1.853,3.389,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,431,0.5625,0.0,0.0,0.0,1.0,1.0,1.435,2.03,3.465,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,10.0,200,0.5713,0.2491,0.2074,0.065,0.7627,0.001073,2.404,0.4138,2.818,0.1504,0.1914,0.1709,0.868,2.193,3.062
0.8,0.95,1.0,0.0,1.0,10.0,210,2.234,0.00939,0.1295,0.0703,1.0,2.63e-5,2.42,0.4114,2.832,0.1477,0.1879,0.1676,0.859,2.203,3.062
0.8,0.95,1.0,0.0,1.0,10.0,211,1.142,1.93e-5,0.18,0.0923,1.0,1.0,2.445,0.3735,2.818,0.637,0.8096,0.748,2.451,0.4282,2.879
0.8,0.95,1.0,0.0,1.0,10.0,300,-2.426,0.8086,0.1932,0.803,0.9395,0.04736,2.03,0.812,2.842,0.1823,0.2317,0.2104,0.976,2.072,3.049
0.8,0.95,1.0,0.0,1.0,10.0,310,-1.268,0.7227,0.1597,1.457,1.0,0.002491,2.225,0.621,2.846,0.1436,0.1826,0.1635,0.8477,2.217,3.064
0.8,0.95,1.0,0.0,1.0,10.0,311,0.992,0.009094,0.3892,1.302,1.0,1.0,2.314,0.507,2.822,0.6367,0.809,0.7476,2.45,0.43,2.879
0.8,0.95,1.0,0.0,1.0,10.0,400,-1.659,0.7983,0.00819,0.3926,0.9897,0.04758,0.4346,2.523,2.959,0.10077,0.128,0.11707,0.7207,2.357,3.078
0.8,0.95,1.0,0.0,1.0,10.0,410,-0.2717,0.806,0.00867,0.388,1.0,0.04294,0.7646,2.19,2.953,0.10693,0.136,0.12427,0.7407,2.336,3.076
0.8,0.95,1.0,0.0,1.0,10.0,430,-0.1976,0.6978,0.0,0.0,1.0,0.0642,0.44,2.549,2.988,0.0616,0.0783,0.0724,0.598,2.494,3.092
0.8,0.95,1.0,0.0,1.0,10.0,411,-0.9414,0.637,0.0002728,0.00287,0.962,0.9604,1.72,1.096,2.816,0.5083,0.6465,0.595,2.031,0.8955,2.928
0.8,0.95,1.0,0.0,1.0,10.0,431,-3.375,0.223,1.9e-5,0.0001813,1.0,1.0,0.2756,2.541,2.816,0.637,0.8096,0.748,2.451,0.4287,2.879
0.8,0.95,1.0,0.0,1.0,2.0,200,0.7476,0.073,1.346,0.2075,0.637,0.12164,1.746,1.431,3.178,0.0,0.0,0.0,1.797,1.782,3.58
0.8,0.95,1.0,0.0,1.0,2.0,210,1.193,0.0842,1.147,0.4082,1.0,0.587,1.616,1.428,3.045,0.0,0.0,0.0,1.569,1.855,3.426
0.8,0.95,1.0,0.0,1.0,2.0,211,0.7705,0.0,0.8,0.3286,1.0,1.0,1.489,1.3955,2.885,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,300,0.2573,0.3865,0.737,0.2075,0.4912,0.0,1.798,1.5625,3.361,0.0,0.0,0.0,1.87,1.757,3.627
0.8,0.95,1.0,0.0,1.0,2.0,310,0.02682,0.604,0.7314,0.7905,1.0,0.0,1.785,1.582,3.367,0.0,0.0,0.0,1.86,1.769,3.629
0.8,0.95,1.0,0.0,1.0,2.0,311,0.7104,0.0,0.496,0.9688,1.0,1.0,1.408,1.578,2.986,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,400,0.5117,0.0,0.0,0.0,0.0,0.0,1.775,1.736,3.512,0.0,0.0,0.0,1.882,1.744,3.625
0.8,0.95,1.0,0.0,1.0,2.0,410,0.501,0.0,0.0,0.0,1.0,0.0,1.754,1.761,3.514,0.0,0.0,0.0,1.86,1.769,3.629
0.8,0.95,1.0,0.0,1.0,2.0,430,0.4907,0.0,0.0,0.0,1.0,0.0,1.735,1.782,3.518,0.0,0.0,0.0,1.842,1.789,3.63
0.8,0.95,1.0,0.0,1.0,2.0,411,0.4705,0.0,0.0,0.0,1.0,1.0,1.264,1.91,3.174,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,431,0.2744,0.0,0.0,0.0,1.0,1.0,0.876,2.328,3.205,0.0,0.0,0.0,0.9814,2.336,3.318
0.8,0.95,1.0,0.0,1.0,3.0,200,0.8647,0.0442,0.915,0.2058,0.73,0.4822,1.776,0.996,2.771,0.644,0.644,0.644,1.752,1.185,2.936
0.8,0.95,1.0,0.0,1.0,3.0,210,1.27,0.02763,0.4363,0.1698,1.0,0.95,1.954,0.7,2.654,0.9575,0.958,0.958,2.004,0.7173,2.72
0.8,0.95,1.0,0.0,1.0,3.0,211,0.888,0.0,7.975e-5,4.66e-5,1.0,1.0,1.9795,0.654,2.633,1.0,1.0,1.0,2.04,0.6543,2.693
0.8,0.95,1.0,0.0,1.0,3.0,300,0.1329,0.3958,0.5547,0.346,0.6255,0.3037,1.451,1.602,3.053,0.1338,0.1338,0.1338,1.312,1.954,3.266
0.8,0.95,1.0,0.0,1.0,3.0,310,0.3213,0.3936,0.3398,1.131,1.0,0.783,1.746,1.059,2.805,0.6416,0.6416,0.6416,1.722,1.197,2.92
0.8,0.95,1.0,0.0,1.0,3.0,311,0.8867,0.0002933,0.002005,1.526,1.0,1.0,1.979,0.655,2.633,1.0,1.0,1.0,2.04,0.6543,2.693
0.8,0.95,1.0,0.0,1.0,3.0,400,0.2323,0.2214,0.0,0.0,0.0,0.0,1.223,2.1,3.324,0.0,0.0,0.0,1.328,2.107,3.436
0.8,0.95,1.0,0.0,1.0,3.0,410,0.2317,0.2214,0.0,0.0,1.0,0.0,1.222,2.102,3.324,0.0,0.0,0.0,1.327,2.11,3.436
0.8,0.95,1.0,0.0,1.0,3.0,430,0.2311,0.2214,0.0,0.0,1.0,0.0,1.221,2.104,3.324,0.0,0.0,0.0,1.326,2.11,3.436
0.8,0.95,1.0,0.0,1.0,3.0,411,-1.573,0.42,0.001346,1.968,1.0,1.0,0.806,1.875,2.682,0.9556,0.9556,0.9556,1.99,0.725,2.715
0.8,0.95,1.0,0.0,1.0,3.0,431,-3.297,0.429,4.67e-5,1.255,1.0,1.0,0.0398,2.643,2.682,0.979,0.979,0.979,2.01,0.6934,2.703
0.8,0.95,1.0,0.0,1.0,4.0,200,0.783,0.03105,0.675,0.1669,0.7695,0.5356,1.931,0.8115,2.742,0.7715,0.7715,0.7715,1.892,0.9775,2.87
0.8,0.95,1.0,0.0,1.0,4.0,210,1.021,0.0199,0.3076,0.1295,1.0,0.954,2.11,0.5903,2.7,0.9854,0.9854,0.9854,2.166,0.5947,2.762
0.8,0.95,1.0,0.0,1.0,4.0,211,0.96,0.0,7.5e-6,4.35e-6,1.0,1.0,2.125,0.5684,2.693,1.0,1.0,1.0,2.184,0.569,2.754
0.8,0.95,1.0,0.0,1.0,4.0,300,-0.256,0.3918,0.4502,0.3708,0.652,0.3787,1.37,1.592,2.963,0.1416,0.1416,0.1416,1.051,2.117,3.168
0.8,0.95,1.0,0.0,1.0,4.0,310,-1.921,0.375,0.2189,1.219,1.0,0.8745,1.999,0.7466,2.746,0.8887,0.8887,0.8887,2.053,0.7637,2.816
0.8,0.95,1.0,0.0,1.0,4.0,311,0.9595,8.833e-5,0.0006704,1.525,1.0,1.0,2.125,0.569,2.693,1.0,1.0,1.0,2.184,0.569,2.754
0.8,0.95,1.0,0.0,1.0,4.0,400,0.06995,0.2211,0.0,0.0,0.0,0.0,0.8945,2.314,3.209,0.0,0.0,0.0,1.0,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,410,0.06995,0.2211,0.0,0.0,1.0,0.0,0.894,2.314,3.209,0.0,0.0,0.0,1.0,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,430,0.06995,0.2211,0.0,0.0,1.0,0.0,0.894,2.314,3.209,0.0,0.0,0.0,0.9995,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,411,-2.467,0.413,0.007404,2.025,0.995,0.991,0.542,2.178,2.72,0.985,0.985,0.985,2.162,0.597,2.76
0.8,0.95,1.0,0.0,1.0,4.0,431,-3.61,0.4175,4.53e-6,1.325,1.0,1.0,0.02747,2.7,2.727,0.9897,0.9897,0.9897,2.168,0.59,2.758
0.8,0.95,1.0,0.0,1.0,5.0,200,1.012,0.04025,0.5312,0.1367,0.773,0.5044,2.072,0.6777,2.75,0.8423,0.8423,0.8423,2.043,0.8154,2.857
0.8,0.95,1.0,0.0,1.0,5.0,210,1.236,0.01898,0.2585,0.1206,1.0,0.9233,2.215,0.5225,2.736,0.9883,0.9883,0.9883,2.271,0.5273,2.799
0.8,0.95,1.0,0.0,1.0,5.0,211,1.012,0.0,5.55e-5,3.254e-5,1.0,1.0,2.229,0.504,2.732,1.0,1.0,1.0,2.29,0.5044,2.793
0.8,0.95,1.0,0.0,1.0,5.0,300,-0.2942,0.613,0.3657,0.4253,0.683,0.37,1.521,1.376,2.898,0.3208,0.3208,0.3208,1.212,1.852,3.064
0.8,0.95,1.0,0.0,1.0,5.0,310,-1.764,0.4028,0.1793,1.238,1.0,0.892,2.102,0.6655,2.766,0.909,0.909,0.909,2.154,0.6816,2.834
0.8,0.95,1.0,0.0,1.0,5.0,311,1.012,6.05e-5,0.001467,1.526,1.0,1.0,2.229,0.5044,2.732,1.0,1.0,1.0,2.29,0.5044,2.793
0.8,0.95,1.0,0.0,1.0,5.0,400,-0.02731,0.544,0.0,0.0,0.0,0.0,0.695,2.445,3.14,0.0,0.0,0.0,0.8,2.453,3.254
0.8,0.95,1.0,0.0,1.0,5.0,410,-0.02731,0.544,0.0,0.0,1.0,0.0,0.695,2.445,3.14,0.0,0.0,0.0,0.8,2.453,3.254
0.8,0.95,1.0,0.0,1.0,5.0,430,-0.02731,0.544,0.0,0.0,1.0,0.0,0.695,2.445,3.14,0.0,0.0,0.0,0.8,2.453,3.254
0.8,0.95,1.0,0.0,1.0,5.0,411,-1.901,0.3318,0.003574,2.002,0.9976,0.9956,0.9043,1.847,2.752,0.999,0.999,0.999,2.287,0.5063,2.793
0.8,0.95,1.0,0.0,1.0,5.0,431,-3.834,0.3381,3.284e-5,1.306,1.0,1.0,0.02855,2.729,2.758,1.0,1.0,1.0,2.29,0.505,2.793
0.8,0.95,1.0,0.0,1.0,6.0,200,1.123,0.0344,0.431,0.113,0.7725,0.4536,2.182,0.582,2.764,0.886,0.886,0.886,2.166,0.6934,2.86
0.8,0.95,1.0,0.0,1.0,6.0,210,1.467,0.01875,0.2294,0.1149,1.0,0.8604,2.293,0.4705,2.764,0.9897,0.9897,0.9897,2.35,0.475,2.824
0.8,0.95,1.0,0.0,1.0,6.0,211,1.051,0.0,3.207e-5,1.884e-5,1.0,1.0,2.307,0.4534,2.76,1.0,1.0,1.0,2.367,0.4536,2.82
0.8,0.95,1.0,0.0,1.0,6.0,300,-0.4675,0.6255,0.3103,0.4395,0.692,0.3967,1.616,1.255,2.871,0.4104,0.4104,0.4104,1.317,1.701,3.018
0.8,0.95,1.0,0.0,1.0,6.0,310,-1.453,0.4143,0.1514,1.251,1.0,0.9043,2.184,0.5996,2.783,0.923,0.923,0.923,2.236,0.6143,2.85
0.8,0.95,1.0,0.0,1.0,6.0,311,1.051,4.33e-5,0.001093,1.525,1.0,1.0,2.307,0.4536,2.76,1.0,1.0,1.0,2.367,0.4536,2.82
0.8,0.95,1.0,0.0,1.0,6.0,400,-0.09094,0.651,0.0,0.0,0.0,0.0,0.5615,2.533,3.094,0.0,0.0,0.0,0.6665,2.541,3.207
0.8,0.95,1.0,0.0,1.0,6.0,410,-0.09094,0.651,0.0,0.0,1.0,0.0,0.5615,2.533,3.094,0.0,0.0,0.0,0.6665,2.541,3.207
0.8,0.95,1.0,0.0,1.0,6.0,430,-0.09094,0.651,0.0,0.0,1.0,0.0,0.5615,2.533,3.094,0.0,0.0,0.0,0.6665,2.541,3.207
0.8,0.95,1.0,0.0,1.0,6.0,411,-2.129,0.331,0.00261,2.018,0.998,0.996,0.863,1.913,2.775,0.999,0.999,0.999,2.365,0.455,2.82
0.8,0.95,1.0,0.0,1.0,6.0,431,-3.98,0.3357,1.92e-5,1.333,1.0,1.0,0.02338,2.758,2.781,1.0,1.0,1.0,2.367,0.4539,2.82
0.8,0.95,1.0,0.0,1.0,7.0,200,1.217,0.0326,0.3542,0.0927,0.7686,0.3997,2.273,0.502,2.775,0.928,0.928,0.928,2.293,0.5713,2.863
0.8,0.95,1.0,0.0,1.0,7.0,210,1.629,0.01636,0.2017,0.1049,1.0,0.784,2.355,0.4277,2.783,0.991,0.991,0.991,2.412,0.4324,2.844
0.8,0.95,1.0,0.0,1.0,7.0,211,1.081,0.0,2.015e-5,1.18e-5,1.0,1.0,2.37,0.4126,2.781,1.0,1.0,1.0,2.428,0.4128,2.842
