alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.6,0.95,1.0,0.0,1.0,1.0,310,0.543,0.0,0.7627,0.7627,1.0,0.0,2.234,1.458,3.693,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,311,0.7803,0.0,0.6377,0.8677,1.0,1.0,1.574,1.606,3.18,0.0,0.0,0.0,1.51,1.97,3.479
0.6,0.95,1.0,0.0,1.0,1.0,400,1.18,0.0,0.0,0.0,0.8667,0.0,2.33,1.533,3.863,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,410,1.167,0.0,0.0,0.0,1.0,0.0,2.322,1.56,3.88,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,430,1.149,0.0,0.0,0.0,1.0,0.0,2.299,1.621,3.92,0.0,0.0,0.0,2.299,1.621,3.92
0.6,0.95,1.0,0.0,1.0,1.0,411,0.862,0.0,0.0,0.0,1.0,1.0,1.6,1.806,3.406,0.0,0.0,0.0,1.51,1.97,3.479
0.6,0.95,1.0,0.0,1.0,1.0,431,0.755,0.0,0.0,0.0,1.0,1.0,1.51,1.97,3.479,0.0,0.0,0.0,1.51,1.97,3.479
0.6,0.95,1.0,0.0,1.0,10.0,200,1.491,0.0,0.4907,0.1366,0.835,0.3674,2.217,0.527,2.744,0.04117,0.0435,0.0435,0.3918,2.55,2.943
0.6,0.95,1.0,0.0,1.0,10.0,210,2.092,0.0,0.1276,0.06885,1.0,0.6284,2.363,0.43,2.793,0.04443,0.04694,0.04694,0.395,2.545,2.94
0.6,0.95,1.0,0.0,1.0,10.0,211,1.2295,0.0,0.1091,0.06027,1.0,1.0,2.37,0.4226,2.791,0.04468,0.0472,0.0472,0.395,2.543,2.94
0.6,0.95,1.0,0.0,1.0,10.0,300,0.4656,0.0,0.1948,0.7705,0.929,0.6646,1.774,0.8037,2.578,0.03412,0.03604,0.03604,0.3843,2.566,2.951
0.6,0.95,1.0,0.0,1.0,10.0,310,0.789,0.0,0.1666,1.376,1.0,0.894,2.082,0.738,2.82,0.03656,0.03864,0.03864,0.3804,2.562,2.943
0.6,0.95,1.0,0.0,1.0,10.0,311,1.178,0.0,0.1322,1.413,1.0,1.0,2.11,0.702,2.81,0.0374,0.03952,0.03952,0.3774,2.562,2.94
0.6,0.95,1.0,0.0,1.0,10.0,400,0.2,0.0,0.0,0.0,3.76e-6,0.0,0.4,2.62,3.02,0.0,0.0,0.0,0.4,2.62,3.02
0.6,0.95,1.0,0.0,1.0,10.0,410,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.62,3.02,0.0,0.0,0.0,0.4,2.62,3.02
0.6,0.95,1.0,0.0,1.0,10.0,430,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.62,3.02,0.0,0.0,0.0,0.4,2.62,3.02
0.6,0.95,1.0,0.0,1.0,10.0,411,0.1434,0.0,0.0,0.0,1.0,1.0,0.2869,2.66,2.947,0.0,0.0,0.0,0.2869,2.66,2.947
0.6,0.95,1.0,0.0,1.0,10.0,431,0.1,0.0,0.0,0.0,1.0,1.0,0.2,2.75,2.95,0.0,0.0,0.0,0.2,2.75,2.95
0.6,0.95,1.0,0.0,1.0,2.0,200,0.967,0.0,1.404,0.2075,0.6094,0.07635,1.821,1.391,3.21,0.0,0.0,0.0,1.801,1.693,3.494
0.6,0.95,1.0,0.0,1.0,2.0,210,1.254,0.0,1.268,0.4531,1.0,0.4011,1.721,1.407,3.129,0.0,0.0,0.0,1.641,1.746,3.387
0.6,0.95,1.0,0.0,1.0,2.0,211,0.868,0.0,0.883,0.3572,1.0,1.0,1.524,1.376,2.9,0.0,0.0,0.0,1.358,1.829,3.188
0.6,0.95,1.0,0.0,1.0,2.0,300,0.6284,0.0,0.7324,0.2086,0.491,0.0,1.875,1.496,3.371,0.0,0.0,0.0,1.849,1.677,3.525
0.6,0.95,1.0,0.0,1.0,2.0,310,0.3906,0.0,0.7266,0.795,1.0,0.0,1.861,1.518,3.379,0.0,0.0,0.0,1.837,1.689,3.527
0.6,0.95,1.0,0.0,1.0,2.0,311,0.8306,0.0,0.5312,0.9443,1.0,1.0,1.466,1.536,3.002,0.0,0.0,0.0,1.358,1.829,3.188
0.6,0.95,1.0,0.0,1.0,2.0,400,0.9307,0.0,0.0,0.0,0.0,0.0,1.861,1.662,3.523,0.0,0.0,0.0,1.861,1.662,3.523
0.6,0.95,1.0,0.0,1.0,2.0,410,0.9185,0.0,0.0,0.0,1.0,0.0,1.837,1.689,3.527,0.0,0.0,0.0,1.837,1.689,3.527
0.6,0.95,1.0,0.0,1.0,2.0,430,0.908,0.0,0.0,0.0,1.0,0.0,1.816,1.713,3.53,0.0,0.0,0.0,1.816,1.713,3.53
0.6,0.95,1.0,0.0,1.0,2.0,411,0.679,0.0,0.0,0.0,1.0,1.0,1.358,1.829,3.188,0.0,0.0,0.0,1.358,1.829,3.188
0.6,0.95,1.0,0.0,1.0,2.0,431,0.4888,0.0,0.0,0.0,1.0,1.0,0.9775,2.244,3.223,0.0,0.0,0.0,0.9775,2.244,3.223
0.6,0.95,1.0,0.0,1.0,3.0,200,1.099,0.0,0.9404,0.2134,0.8384,0.4897,1.495,1.398,2.895,0.0,0.0,0.0,1.044,2.115,3.158
0.6,0.95,1.0,0.0,1.0,3.0,210,1.366,0.0,0.6978,0.278,1.0,0.898,1.495,1.356,2.852,0.0,0.0,0.0,0.971,2.14,3.111
0.6,0.95,1.0,0.0,1.0,3.0,211,0.9683,0.0,0.601,0.2556,1.0,1.0,1.491,1.341,2.832,0.0,0.0,0.0,0.953,2.146,3.1
0.6,0.95,1.0,0.0,1.0,3.0,300,0.4805,0.0,0.564,0.4954,0.8467,0.447,1.421,1.653,3.074,0.0,0.0,0.0,1.124,2.086,3.21
0.6,0.95,1.0,0.0,1.0,3.0,310,0.4949,0.0,0.522,0.964,1.0,0.721,1.368,1.643,3.01,0.0,0.0,0.0,1.043,2.115,3.158
0.6,0.95,1.0,0.0,1.0,3.0,311,0.893,0.0,0.4065,1.025,1.0,1.0,1.302,1.625,2.926,0.0,0.0,0.0,0.953,2.146,3.1
0.6,0.95,1.0,0.0,1.0,3.0,400,0.6636,0.0,0.0,0.0,0.0,0.0,1.327,2.014,3.34,0.0,0.0,0.0,1.327,2.014,3.34
0.6,0.95,1.0,0.0,1.0,3.0,410,0.6626,0.0,0.0,0.0,1.0,0.0,1.325,2.016,3.34,0.0,0.0,0.0,1.325,2.016,3.34
0.6,0.95,1.0,0.0,1.0,3.0,430,0.662,0.0,0.0,0.0,1.0,0.0,1.324,2.018,3.34,0.0,0.0,0.0,1.324,2.018,3.34
0.6,0.95,1.0,0.0,1.0,3.0,411,0.4766,0.0,0.0,0.0,1.0,1.0,0.953,2.146,3.1,0.0,0.0,0.0,0.953,2.146,3.1
0.6,0.95,1.0,0.0,1.0,3.0,431,0.333,0.0,0.0,0.0,1.0,1.0,0.666,2.445,3.111,0.0,0.0,0.0,0.666,2.445,3.111
0.6,0.95,1.0,0.0,1.0,4.0,200,1.217,0.0,0.691,0.1628,0.828,0.521,1.542,1.278,2.82,0.0,0.0,0.0,0.753,2.316,3.068
0.6,0.95,1.0,0.0,1.0,4.0,210,1.534,0.0,0.472,0.1987,1.0,0.8955,1.588,1.22,2.809,0.0,0.0,0.0,0.722,2.326,3.049
0.6,0.95,1.0,0.0,1.0,4.0,211,1.042,0.0,0.422,0.1852,1.0,1.0,1.594,1.207,2.8,0.0,0.0,0.0,0.7173,2.328,3.047
0.6,0.95,1.0,0.0,1.0,4.0,300,0.4556,0.0,0.447,0.5596,0.8745,0.609,1.323,1.648,2.973,0.0,0.0,0.0,0.804,2.297,3.102
0.6,0.95,1.0,0.0,1.0,4.0,310,0.582,0.0,0.3994,1.044,1.0,0.8745,1.305,1.617,2.922,0.0,0.0,0.0,0.7485,2.318,3.066
0.6,0.95,1.0,0.0,1.0,4.0,311,0.9585,0.0,0.321,1.077,1.0,1.0,1.289,1.597,2.887,0.0,0.0,0.0,0.7173,2.328,3.047
0.6,0.95,1.0,0.0,1.0,4.0,400,0.4998,0.0,0.0,0.0,0.0,0.0,0.9995,2.229,3.227,0.0,0.0,0.0,0.9995,2.229,3.227
0.6,0.95,1.0,0.0,1.0,4.0,410,0.4998,0.0,0.0,0.0,1.0,0.0,0.9995,2.229,3.227,0.0,0.0,0.0,0.9995,2.229,3.227
0.6,0.95,1.0,0.0,1.0,4.0,430,0.4998,0.0,0.0,0.0,1.0,0.0,0.9995,2.229,3.227,0.0,0.0,0.0,0.9995,2.229,3.227
0.6,0.95,1.0,0.0,1.0,4.0,411,0.3586,0.0,0.0,0.0,1.0,1.0,0.7173,2.328,3.047,0.0,0.0,0.0,0.7173,2.328,3.047
0.6,0.95,1.0,0.0,1.0,4.0,431,0.25,0.0,0.0,0.0,1.0,1.0,0.5,2.555,3.055,0.0,0.0,0.0,0.5,2.555,3.055
0.6,0.95,1.0,0.0,1.0,5.0,200,1.301,0.0,0.549,0.132,0.82,0.5044,1.656,1.142,2.799,0.0,0.0,0.0,0.594,2.432,3.025
0.6,0.95,1.0,0.0,1.0,5.0,210,1.642,0.0,0.3499,0.1511,1.0,0.881,1.722,1.073,2.795,0.0,0.0,0.0,0.5767,2.438,3.016
0.6,0.95,1.0,0.0,1.0,5.0,211,1.096,0.0,0.3125,0.1399,1.0,1.0,1.729,1.061,2.79,0.0,0.0,0.0,0.5737,2.44,3.014
0.6,0.95,1.0,0.0,1.0,5.0,300,0.4263,0.0,0.373,0.597,0.892,0.646,1.335,1.593,2.928,0.0,0.0,0.0,0.632,2.418,3.05
0.6,0.95,1.0,0.0,1.0,5.0,310,0.6035,0.0,0.3303,1.082,1.0,0.892,1.338,1.553,2.89,0.0,0.0,0.0,0.594,2.432,3.025
0.6,0.95,1.0,0.0,1.0,5.0,311,1.014,0.0,0.2646,1.109,1.0,1.0,1.337,1.529,2.865,0.0,0.0,0.0,0.5737,2.44,3.014
0.6,0.95,1.0,0.0,1.0,5.0,400,0.4,0.0,0.0,0.0,0.0,0.0,0.8,2.357,3.158,0.0,0.0,0.0,0.8,2.357,3.158
0.6,0.95,1.0,0.0,1.0,5.0,410,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.357,3.158,0.0,0.0,0.0,0.8,2.357,3.158
0.6,0.95,1.0,0.0,1.0,5.0,430,0.4,0.0,0.0,0.0,1.0,0.0,0.8,2.357,3.158,0.0,0.0,0.0,0.8,2.357,3.158
0.6,0.95,1.0,0.0,1.0,5.0,411,0.2869,0.0,0.0,0.0,1.0,1.0,0.5737,2.44,3.014,0.0,0.0,0.0,0.5737,2.44,3.014
0.6,0.95,1.0,0.0,1.0,5.0,431,0.2,0.0,0.0,0.0,1.0,1.0,0.4,2.62,3.02,0.0,0.0,0.0,0.4,2.62,3.02
0.6,0.95,1.0,0.0,1.0,6.0,200,1.365,0.0,0.4622,0.1125,0.8145,0.4885,1.794,0.994,2.787,0.0,0.0,0.0,0.491,2.508,3.0
0.6,0.95,1.0,0.0,1.0,6.0,210,1.728,0.0,0.2705,0.12054,1.0,0.8647,1.87,0.918,2.787,0.0,0.0,0.0,0.4797,2.512,2.992
0.6,0.95,1.0,0.0,1.0,6.0,211,1.136,0.0,0.241,0.11127,1.0,1.0,1.879,0.9062,2.785,0.0,0.0,0.0,0.4783,2.514,2.99
0.6,0.95,1.0,0.0,1.0,6.0,300,0.4097,0.0,0.3198,0.6284,0.9043,0.672,1.407,1.492,2.9,0.0,0.0,0.0,0.5195,2.498,3.018
0.6,0.95,1.0,0.0,1.0,6.0,310,0.6245,0.0,0.2812,1.119,1.0,0.9043,1.429,1.44,2.87,0.0,0.0,0.0,0.4927,2.508,3.0
0.6,0.95,1.0,0.0,1.0,6.0,311,1.059,0.0,0.2251,1.152,1.0,1.0,1.438,1.411,2.85,0.0,0.0,0.0,0.4783,2.514,2.99
0.6,0.95,1.0,0.0,1.0,6.0,400,0.3333,0.0,0.0,0.0,0.0,0.0,0.6665,2.445,3.111,0.0,0.0,0.0,0.6665,2.445,3.111
0.6,0.95,1.0,0.0,1.0,6.0,410,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.445,3.111,0.0,0.0,0.0,0.6665,2.445,3.111
0.6,0.95,1.0,0.0,1.0,6.0,430,0.3333,0.0,0.0,0.0,1.0,0.0,0.6665,2.445,3.111,0.0,0.0,0.0,0.6665,2.445,3.111
0.6,0.95,1.0,0.0,1.0,6.0,411,0.2391,0.0,0.0,0.0,1.0,1.0,0.4783,2.514,2.99,0.0,0.0,0.0,0.4783,2.514,2.99
0.6,0.95,1.0,0.0,1.0,6.0,431,0.1666,0.0,0.0,0.0,1.0,1.0,0.3333,2.662,2.996,0.0,0.0,0.0,0.3333,2.662,2.996
0.6,0.95,1.0,0.0,1.0,7.0,200,1.416,0.0,0.444,0.11304,0.8174,0.4734,1.981,0.799,2.78,2.56e-6,3.1e-6,3.1e-6,0.4194,2.562,2.98
0.6,0.95,1.0,0.0,1.0,7.0,210,1.807,0.0,0.2161,0.1048,1.0,0.8403,2.072,0.7075,2.78,2.86e-6,3.46e-6,3.46e-6,0.411,2.564,2.977
0.6,0.95,1.0,0.0,1.0,7.0,211,1.167,0.0,0.1915,0.09686,1.0,1.0,2.08,0.6963,2.777,2.9e-6,3.5e-6,3.5e-6,0.41,2.564,2.975
0.6,0.95,1.0,0.0,1.0,7.0,300,0.4219,0.0,0.2783,0.6855,0.913,0.686,1.614,1.253,2.867,1.6e-6,1.97e-6,1.97e-6,0.4404,2.555,2.994
0.6,0.95,1.0,0.0,1.0,7.0,310,0.6597,0.0,0.2434,1.208,1.0,0.9106,1.674,1.166,2.84,1.8e-6,2.2e-6,2.2e-6,0.4204,2.562,2.982
0.6,0.95,1.0,0.0,1.0,7.0,311,1.099,0.0,0.1943,1.273,1.0,1.0,1.702,1.12,2.822,1.9e-6,2.26e-6,2.26e-6,0.41,2.564,2.975
0.6,0.95,1.0,0.0,1.0,7.0,400,0.2856,0.0,0.0,0.0,6.0e-8,0.0,0.5713,2.508,3.078,0.0,0.0,0.0,0.5713,2.508,3.078
0.6,0.95,1.0,0.0,1.0,7.0,410,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.508,3.078,0.0,0.0,0.0,0.5713,2.508,3.078
0.6,0.95,1.0,0.0,1.0,7.0,430,0.2856,0.0,0.0,0.0,1.0,0.0,0.5713,2.508,3.078,0.0,0.0,0.0,0.5713,2.508,3.078
0.6,0.95,1.0,0.0,1.0,7.0,411,0.205,0.0,0.0,0.0,1.0,1.0,0.41,2.564,2.975,0.0,0.0,0.0,0.41,2.564,2.975
0.6,0.95,1.0,0.0,1.0,7.0,431,0.1428,0.0,0.0,0.0,1.0,1.0,0.2856,2.693,2.98,0.0,0.0,0.0,0.2856,2.693,2.98
0.6,0.95,1.0,0.0,1.0,8.0,200,1.473,0.0,0.4253,0.11395,0.8184,0.426,2.115,0.6655,2.781,0.000734,0.000818,0.000818,0.3677,2.6,2.969
0.6,0.95,1.0,0.0,1.0,8.0,210,1.918,0.0,0.1782,0.09125,1.0,0.766,2.205,0.577,2.781,0.000797,0.000888,0.000888,0.3616,2.602,2.963
0.6,0.95,1.0,0.0,1.0,8.0,211,1.191,0.0,0.1558,0.0825,1.0,1.0,2.213,0.5674,2.78,0.000803,0.000895,0.000895,0.3606,2.604,2.963
0.6,0.95,1.0,0.0,1.0,8.0,300,0.4678,0.0,0.2444,0.729,0.92,0.6836,1.782,1.067,2.85,0.0005336,0.0005946,0.0005946,0.3833,2.596,2.979
0.6,0.95,1.0,0.0,1.0,8.0,310,0.7114,0.0,0.2122,1.291,1.0,0.9077,1.8545,0.972,2.826,0.0005836,0.0006504,0.0006504,0.3682,2.6,2.969
0.6,0.95,1.0,0.0,1.0,8.0,311,1.13,0.0,0.1692,1.343,1.0,1.0,1.883,0.9297,2.812,0.0006037,0.000673,0.000673,0.36,2.604,2.963
0.6,0.95,1.0,0.0,1.0,8.0,400,0.25,0.0,0.0,0.0,3.6e-7,0.0,0.5,2.555,3.055,0.0,0.0,0.0,0.5,2.555,3.055
0.6,0.95,1.0,0.0,1.0,8.0,410,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.555,3.055,0.0,0.0,0.0,0.5,2.555,3.055
0.6,0.95,1.0,0.0,1.0,8.0,430,0.25,0.0,0.0,0.0,1.0,0.0,0.5,2.555,3.055,0.0,0.0,0.0,0.5,2.555,3.055
0.6,0.95,1.0,0.0,1.0,8.0,411,0.1793,0.0,0.0,0.0,1.0,1.0,0.3586,2.605,2.963,0.0,0.0,0.0,0.3586,2.605,2.963
0.6,0.95,1.0,0.0,1.0,8.0,431,0.125,0.0,0.0,0.0,1.0,1.0,0.25,2.717,2.967,0.0,0.0,0.0,0.25,2.717,2.967
0.6,0.95,1.0,0.0,1.0,9.0,200,1.519,0.0,0.403,0.11115,0.818,0.383,2.213,0.572,2.785,0.00999,0.01076,0.01076,0.3486,2.607,2.955
0.6,0.95,1.0,0.0,1.0,9.0,210,2.014,0.0,0.1497,0.07916,1.0,0.6943,2.295,0.491,2.787,0.0107,0.01151,0.01151,0.3455,2.607,2.953
0.6,0.95,1.0,0.0,1.0,9.0,211,1.212,0.0,0.1293,0.0703,1.0,1.0,2.303,0.4824,2.785,0.01076,0.01159,0.01159,0.345,2.607,2.951
0.6,0.95,1.0,0.0,1.0,9.0,300,0.5063,0.0,0.217,0.7544,0.9253,0.6753,1.908,0.9336,2.842,0.00779,0.00839,0.00839,0.356,2.607,2.965
0.6,0.95,1.0,0.0,1.0,9.0,310,0.754,0.0,0.187,1.342,1.0,0.902,1.984,0.837,2.822,0.00842,0.00907,0.00907,0.3455,2.611,2.957
0.6,0.95,1.0,0.0,1.0,9.0,311,1.156,0.0,0.1488,1.385,1.0,1.0,2.012,0.798,2.81,0.00865,0.009315,0.009315,0.3398,2.613,2.953
0.6,0.95,1.0,0.0,1.0,9.0,400,0.2222,0.0,0.0,0.0,1.0e-6,0.0,0.4443,2.59,3.035,0.0,0.0,0.0,0.4443,2.59,3.035
0.6,0.95,1.0,0.0,1.0,9.0,410,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.59,3.035,0.0,0.0,0.0,0.4443,2.59,3.035
0.6,0.95,1.0,0.0,1.0,9.0,430,0.2222,0.0,0.0,0.0,1.0,0.0,0.4443,2.59,3.035,0.0,0.0,0.0,0.4443,2.59,3.035
0.6,0.95,1.0,0.0,1.0,9.0,411,0.1594,0.0,0.0,0.0,1.0,1.0,0.3188,2.635,2.955,0.0,0.0,0.0,0.3188,2.635,2.955
0.6,0.95,1.0,0.0,1.0,9.0,431,0.1111,0.0,0.0,0.0,1.0,1.0,0.2222,2.736,2.957,0.0,0.0,0.0,0.2222,2.736,2.957
0.7,0.95,1.0,0.0,1.0,1.0,200,0.9194,0.0,1.525,0.2947,0.845,0.0,2.186,1.381,3.568,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,210,1.212,0.0,1.525,0.5566,1.0,0.0,2.2,1.43,3.629,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,211,0.7705,0.0,1.147,0.4387,1.0,1.0,1.589,1.528,3.117,0.0,0.0,0.0,1.528,2.012,3.54
0.7,0.95,1.0,0.0,1.0,1.0,300,0.7695,0.0,0.7627,0.3022,0.893,0.0,2.273,1.455,3.729,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,310,0.5503,0.0,0.7627,0.7627,1.0,0.0,2.271,1.482,3.754,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,311,0.7974,0.0,0.6436,0.8633,1.0,1.0,1.602,1.638,3.238,0.0,0.0,0.0,1.528,2.012,3.54
0.7,0.95,1.0,0.0,1.0,1.0,400,1.197,0.0,0.0,0.0,0.8745,0.0,2.365,1.562,3.926,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,410,1.185,0.0,0.0,0.0,1.0,0.0,2.357,1.587,3.943,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,430,1.167,0.0,0.0,0.0,1.0,0.0,2.334,1.649,3.982,0.0,0.0,0.0,2.334,1.649,3.982
0.7,0.95,1.0,0.0,1.0,1.0,411,0.877,0.0,0.0,0.0,1.0,1.0,1.625,1.839,3.463,0.0,0.0,0.0,1.528,2.012,3.54
0.7,0.95,1.0,0.0,1.0,1.0,431,0.764,0.0,0.0,0.0,1.0,1.0,1.528,2.012,3.54,0.0,0.0,0.0,1.528,2.012,3.54
0.7,0.95,1.0,0.0,1.0,10.0,200,1.522,0.0,0.497,0.1384,0.836,0.371,2.266,0.5356,2.8,0.04114,0.04346,0.04346,0.3943,2.607,3.002
0.7,0.95,1.0,0.0,1.0,10.0,210,2.137,0.0,0.1276,0.0688,1.0,0.6333,2.416,0.4346,2.852,0.04443,0.04694,0.04694,0.3977,2.6,2.998
0.7,0.95,1.0,0.0,1.0,10.0,211,1.257,0.0,0.1091,0.06027,1.0,1.0,2.422,0.427,2.85,0.04468,0.0472,0.0472,0.3977,2.6,2.996
0.7,0.95,1.0,0.0,1.0,10.0,300,0.4753,0.0,0.1947,0.7705,0.929,0.665,1.813,0.818,2.63,0.03412,0.03604,0.03604,0.3862,2.621,3.008
0.7,0.95,1.0,0.0,1.0,10.0,310,0.8066,0.0,0.1666,1.376,1.0,0.8945,2.129,0.75,2.879,0.03656,0.03864,0.03864,0.3826,2.62,3.002
0.7,0.95,1.0,0.0,1.0,10.0,311,1.204,0.0,0.1322,1.413,1.0,1.0,2.156,0.7134,2.87,0.0374,0.03952,0.03952,0.3796,2.62,2.998
0.7,0.95,1.0,0.0,1.0,10.0,400,0.2,0.0,0.0,0.0,3.7e-6,0.0,0.4,2.678,3.078,0.0,0.0,0.0,0.4,2.678,3.078
0.7,0.95,1.0,0.0,1.0,10.0,410,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.678,3.078,0.0,0.0,0.0,0.4,2.678,3.078
0.7,0.95,1.0,0.0,1.0,10.0,430,0.2,0.0,0.0,0.0,1.0,0.0,0.4,2.678,3.078,0.0,0.0,0.0,0.4,2.678,3.078
0.7,0.95,1.0,0.0,1.0,10.0,411,0.1434,0.0,0.0,0.0,1.0,1.0,0.2869,2.719,3.006,0.0,0.0,0.0,0.2869,2.719,3.006
0.7,0.95,1.0,0.0,1.0,10.0,431,0.1,0.0,0.0,0.0,1.0,1.0,0.2,2.809,3.008,0.0,0.0,0.0,0.2,2.809,3.008
0.7,0.95,1.0,0.0,1.0,2.0,200,0.989,0.0,1.409,0.2101,0.6157,0.0859,1.841,1.43,3.27,0.0,0.0,0.0,1.81,1.744,3.553
0.7,0.95,1.0,0.0,1.0,2.0,210,1.271,0.0,1.263,0.4487,1.0,0.4414,1.731,1.443,3.174,0.0,0.0,0.0,1.633,1.802,3.436
0.7,0.95,1.0,0.0,1.0,2.0,211,0.8896,0.0,0.888,0.359,1.0,1.0,1.548,1.412,2.96,0.0,0.0,0.0,1.366,1.882,3.248
0.7,0.95,1.0,0.0,1.0,2.0,300,0.635,0.0,0.7354,0.2086,0.4924,0.0,1.895,1.539,3.434,0.0,0.0,0.0,1.862,1.726,3.588
0.7,0.95,1.0,0.0,1.0,2.0,310,0.3953,0.0,0.73,0.7925,1.0,0.0,1.881,1.56,3.441,0.0,0.0,0.0,1.852,1.737,3.588
0.7,0.95,1.0,0.0,1.0,2.0,311,0.8486,0.0,0.5337,0.943,1.0,1.0,1.483,1.578,3.062,0.0,0.0,0.0,1.366,1.882,3.248
0.7,0.95,1.0,0.0,1.0,2.0,400,0.937,0.0,0.0,0.0,0.0,0.0,1.874,1.712,3.586,0.0,0.0,0.0,1.874,1.712,3.586
0.7,0.95,1.0,0.0,1.0,2.0,410,0.926,0.0,0.0,0.0,1.0,0.0,1.852,1.737,3.588,0.0,0.0,0.0,1.852,1.737,3.588
0.7,0.95,1.0,0.0,1.0,2.0,430,0.916,0.0,0.0,0.0,1.0,0.0,1.832,1.759,3.592,0.0,0.0,0.0,1.832,1.759,3.592
0.7,0.95,1.0,0.0,1.0,2.0,411,0.683,0.0,0.0,0.0,1.0,1.0,1.366,1.882,3.248,0.0,0.0,0.0,1.366,1.882,3.248
0.7,0.95,1.0,0.0,1.0,2.0,431,0.49,0.0,0.0,0.0,1.0,1.0,0.98,2.3,3.281,0.0,0.0,0.0,0.98,2.3,3.281
0.7,0.95,1.0,0.0,1.0,3.0,200,1.126,0.0,0.9385,0.2125,0.8384,0.499,1.518,1.432,2.95,0.0,0.0,0.0,1.041,2.174,3.215
0.7,0.95,1.0,0.0,1.0,3.0,210,1.402,0.0,0.6934,0.2769,1.0,0.9023,1.5205,1.388,2.908,0.0,0.0,0.0,0.97,2.2,3.168
0.7,0.95,1.0,0.0,1.0,3.0,211,0.9927,0.0,0.6016,0.2559,1.0,1.0,1.518,1.372,2.89,0.0,0.0,0.0,0.9536,2.205,3.158
0.7,0.95,1.0,0.0,1.0,3.0,300,0.4907,0.0,0.5625,0.496,0.8467,0.4648,1.434,1.695,3.129,0.0,0.0,0.0,1.12,2.146,3.266
0.7,0.95,1.0,0.0,1.0,3.0,310,0.516,0.0,0.519,0.967,1.0,0.744,1.38,1.684,3.062,0.0,0.0,0.0,1.037,2.176,3.213
0.7,0.95,1.0,0.0,1.0,3.0,311,0.9136,0.0,0.4065,1.025,1.0,1.0,1.319,1.665,2.984,0.0,0.0,0.0,0.9536,2.205,3.158
0.7,0.95,1.0,0.0,1.0,3.0,400,0.664,0.0,0.0,0.0,0.0,0.0,1.328,2.07,3.398,0.0,0.0,0.0,1.328,2.07,3.398
0.7,0.95,1.0,0.0,1.0,3.0,410,0.6636,0.0,0.0,0.0,1.0,0.0,1.327,2.072,3.398,0.0,0.0,0.0,1.327,2.072,3.398
0.7,0.95,1.0,0.0,1.0,3.0,430,0.6626,0.0,0.0,0.0,1.0,0.0,1.325,2.074,3.398,0.0,0.0,0.0,1.325,2.074,3.398
0.7,0.95,1.0,0.0,1.0,3.0,411,0.4768,0.0,0.0,0.0,1.0,1.0,0.9536,2.205,3.158,0.0,0.0,0.0,0.9536,2.205,3.158
0.7,0.95,1.0,0.0,1.0,3.0,431,0.333,0.0,0.0,0.0,1.0,1.0,0.666,2.504,3.17,0.0,0.0,0.0,0.666,2.504,3.17
0.7,0.95,1.0,0.0,1.0,4.0,200,1.245,0.0,0.6924,0.1631,0.828,0.5244,1.572,1.307,2.879,0.0,0.0,0.0,0.753,2.375,3.127
0.7,0.95,1.0,0.0,1.0,4.0,210,1.567,0.0,0.4714,0.1985,1.0,0.9,1.621,1.245,2.865,0.0,0.0,0.0,0.722,2.385,3.107
0.7,0.95,1.0,0.0,1.0,4.0,211,1.067,0.0,0.4224,0.1852,1.0,1.0,1.626,1.231,2.857,0.0,0.0,0.0,0.7173,2.387,3.104
0.7,0.95,1.0,0.0,1.0,4.0,300,0.4614,0.0,0.447,0.5596,0.8745,0.609,1.343,1.6875,3.03,0.0,0.0,0.0,0.804,2.355,3.16
0.7,0.95,1.0,0.0,1.0,4.0,310,0.594,0.0,0.3994,1.044,1.0,0.8745,1.325,1.654,2.979,0.0,0.0,0.0,0.7485,2.375,3.125
0.7,0.95,1.0,0.0,1.0,4.0,311,0.981,0.0,0.3213,1.077,1.0,1.0,1.311,1.633,2.943,0.0,0.0,0.0,0.7173,2.387,3.104
