alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.7,0.95,1.0,0.0,1.0,2.0,310,0.0186,0.614,0.7295,0.7925,1.0,0.0,1.768,1.555,3.322,0.0,0.0,0.0,1.852,1.737,3.588
0.7,0.95,1.0,0.0,1.0,2.0,311,0.694,0.0,0.493,0.9707,1.0,1.0,1.394,1.549,2.943,0.0,0.0,0.0,1.366,1.882,3.248
0.7,0.95,1.0,0.0,1.0,2.0,400,0.5005,0.0,0.0,0.0,0.0,0.0,1.763,1.703,3.467,0.0,0.0,0.0,1.874,1.712,3.586
0.7,0.95,1.0,0.0,1.0,2.0,410,0.4897,0.0,0.0,0.0,1.0,0.0,1.741,1.729,3.469,0.0,0.0,0.0,1.852,1.737,3.588
0.7,0.95,1.0,0.0,1.0,2.0,430,0.479,0.0,0.0,0.0,1.0,0.0,1.722,1.751,3.473,0.0,0.0,0.0,1.832,1.759,3.592
0.7,0.95,1.0,0.0,1.0,2.0,411,0.464,0.0,0.0,0.0,1.0,1.0,1.255,1.875,3.129,0.0,0.0,0.0,1.366,1.882,3.248
0.7,0.95,1.0,0.0,1.0,2.0,431,0.2698,0.0,0.0,0.0,1.0,1.0,0.87,2.291,3.162,0.0,0.0,0.0,0.98,2.3,3.281
0.7,0.95,1.0,0.0,1.0,3.0,200,0.8633,0.07336,1.036,0.2122,0.729,0.0,1.516,1.495,3.01,0.0,0.0,0.0,1.327,2.072,3.398
0.7,0.95,1.0,0.0,1.0,3.0,210,1.342,0.1329,0.9873,0.3997,1.0,0.0,1.527,1.511,3.037,0.0,0.0,0.0,1.327,2.072,3.398
0.7,0.95,1.0,0.0,1.0,3.0,211,0.865,0.0,8.65e-5,5.054e-5,1.0,1.0,1.944,0.649,2.594,1.0,1.0,1.0,2.008,0.6494,2.656
0.7,0.95,1.0,0.0,1.0,3.0,300,0.04666,0.4688,0.596,0.307,0.6235,0.0,1.418,1.722,3.14,0.0,0.0,0.0,1.327,2.072,3.398
0.7,0.95,1.0,0.0,1.0,3.0,310,-0.129,0.715,0.596,0.899,1.0,0.0,1.413,1.728,3.14,0.0,0.0,0.0,1.327,2.072,3.398
0.7,0.95,1.0,0.0,1.0,3.0,311,0.8643,0.0003061,0.00209,1.526,1.0,1.0,1.943,0.65,2.594,1.0,1.0,1.0,2.008,0.65,2.656
0.7,0.95,1.0,0.0,1.0,3.0,400,0.2239,0.2216,0.0,0.0,0.0,0.0,1.218,2.062,3.281,0.0,0.0,0.0,1.328,2.07,3.398
0.7,0.95,1.0,0.0,1.0,3.0,410,0.2233,0.2216,0.0,0.0,1.0,0.0,1.217,2.064,3.281,0.0,0.0,0.0,1.327,2.072,3.398
0.7,0.95,1.0,0.0,1.0,3.0,430,-4.992,0.452,2.72e-5,0.266,1.0,0.557,0.2345,2.697,2.932,0.545,0.545,0.545,1.689,1.303,2.992
0.7,0.95,1.0,0.0,1.0,3.0,411,-1.561,0.4202,0.001399,1.965,1.0,1.0,0.787,1.855,2.643,0.9536,0.9536,0.9536,1.958,0.7217,2.68
0.7,0.95,1.0,0.0,1.0,3.0,431,-3.242,0.4294,5.054e-5,1.254,1.0,1.0,0.03998,2.604,2.643,0.9785,0.9785,0.9785,1.979,0.6895,2.668
0.7,0.95,1.0,0.0,1.0,4.0,200,0.895,0.06964,0.8306,0.1895,0.7783,3.02e-5,1.464,1.445,2.91,4.56e-5,4.56e-5,4.56e-5,1.0,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,210,1.0205,0.09686,0.7095,0.3018,1.0,2.74e-6,1.5,1.429,2.93,3.3e-6,3.3e-6,3.3e-6,0.9995,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,211,0.9365,0.0,7.87e-6,4.6e-6,1.0,1.0,2.088,0.565,2.652,1.0,1.0,1.0,2.15,0.5654,2.717
0.7,0.95,1.0,0.0,1.0,4.0,300,-1.536,0.6455,0.4883,0.4937,0.8027,0.0007625,1.247,1.77,3.018,0.0008264,0.0008264,0.0008264,1.001,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,310,-5.84,0.8237,0.492,0.974,1.0,0.0001987,1.239,1.774,3.014,0.0002066,0.0002066,0.0002066,1.0,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,311,0.936,9.04e-5,0.0006795,1.525,1.0,1.0,2.088,0.5654,2.652,1.0,1.0,1.0,2.15,0.5654,2.717
0.7,0.95,1.0,0.0,1.0,4.0,400,0.06174,0.4312,0.0,0.0,0.0,0.0,0.89,2.277,3.168,0.0,0.0,0.0,1.0,2.285,3.285
0.7,0.95,1.0,0.0,1.0,4.0,410,-0.3933,0.436,0.00925,0.02013,1.0,0.01507,0.805,2.346,3.152,0.0151,0.0151,0.0151,1.017,2.26,3.277
0.7,0.95,1.0,0.0,1.0,4.0,430,-6.207,0.4614,0.1389,1.146,1.0,0.7207,0.1434,2.63,2.773,0.7153,0.7153,0.7153,1.819,1.058,2.877
0.7,0.95,1.0,0.0,1.0,4.0,411,-2.361,0.4133,0.00867,2.025,0.995,0.9873,0.558,2.125,2.684,0.9746,0.9746,0.9746,2.12,0.6104,2.729
0.7,0.95,1.0,0.0,1.0,4.0,431,-3.553,0.4175,4.7e-6,1.325,1.0,1.0,0.02751,2.66,2.688,0.9897,0.9897,0.9897,2.135,0.5864,2.72
0.7,0.95,1.0,0.0,1.0,5.0,200,-1.187,0.2473,0.2708,0.05426,0.603,6.0e-8,2.209,0.483,2.691,6.0e-8,0.961,6.0e-8,2.28,0.591,2.871
0.7,0.95,1.0,0.0,1.0,5.0,210,1.975,0.0005445,0.1254,0.0643,1.0,0.0,2.219,0.5083,2.727,0.0,0.9614,0.0,2.28,0.59,2.871
0.7,0.95,1.0,0.0,1.0,5.0,211,0.988,0.0,5.937e-5,3.48e-5,1.0,1.0,2.191,0.501,2.693,1.0,1.0,1.0,2.254,0.5015,2.756
0.7,0.95,1.0,0.0,1.0,5.0,300,-5.38,0.631,0.1917,1.056,0.7173,6.9e-6,2.104,0.644,2.746,8.46e-6,0.933,8.46e-6,2.236,0.644,2.88
0.7,0.95,1.0,0.0,1.0,5.0,310,-3.834,0.6333,0.1611,1.526,1.0,2.74e-5,2.133,0.6025,2.734,3.51e-5,0.957,3.51e-5,2.273,0.5986,2.871
0.7,0.95,1.0,0.0,1.0,5.0,311,0.9873,6.5e-5,0.001623,1.526,1.0,1.0,2.191,0.5015,2.693,1.0,1.0,1.0,2.254,0.5015,2.756
0.7,0.95,1.0,0.0,1.0,5.0,400,-6.32,0.6357,0.002079,1.181,0.8984,6.13e-5,0.2399,2.61,2.85,6.39e-5,0.929,6.396e-5,2.23,0.652,2.883
0.7,0.95,1.0,0.0,1.0,5.0,410,-4.418,0.6367,0.003202,1.195,0.995,0.003143,0.665,2.176,2.842,0.004894,0.93,0.004894,2.232,0.6494,2.88
0.7,0.95,1.0,0.0,1.0,5.0,430,-7.285,0.3547,0.02335,1.089,1.0,0.698,0.08875,2.65,2.74,0.7085,0.989,0.7085,2.262,0.528,2.79
0.7,0.95,1.0,0.0,1.0,5.0,411,-3.229,0.334,0.003845,1.973,0.9873,0.978,0.3005,2.412,2.71,0.977,0.999,0.977,2.254,0.504,2.758
0.7,0.95,1.0,0.0,1.0,5.0,431,-3.773,0.3384,3.505e-5,1.304,1.0,1.0,0.02884,2.69,2.717,1.0,1.0,1.0,2.254,0.502,2.756
0.7,0.95,1.0,0.0,1.0,6.0,200,-1.391,0.2428,0.2522,0.0462,0.5513,0.0,2.275,0.4287,2.705,0.5996,0.9937,0.6,2.352,0.467,2.82
0.7,0.95,1.0,0.0,1.0,6.0,210,2.053,0.0002606,0.1058,0.05704,1.0,0.0,2.283,0.4531,2.736,0.6,0.9937,0.6,2.354,0.4668,2.82
0.7,0.95,1.0,0.0,1.0,6.0,211,1.026,0.0,3.46e-5,2.027e-5,1.0,1.0,2.27,0.451,2.72,1.0,1.0,1.0,2.332,0.4512,2.783
0.7,0.95,1.0,0.0,1.0,6.0,300,-5.266,0.629,0.1643,1.088,0.694,2.86e-6,2.197,0.5513,2.75,0.5884,0.975,0.589,2.32,0.505,2.826
0.7,0.95,1.0,0.0,1.0,6.0,310,0.3547,0.631,0.1425,1.53,0.9995,6.37e-5,1.774,0.5293,2.305,0.5986,0.9917,0.599,2.35,0.4707,2.82
0.7,0.95,1.0,0.0,1.0,6.0,311,1.026,4.77e-5,0.001231,1.525,1.0,1.0,2.27,0.4512,2.72,1.0,1.0,1.0,2.332,0.4512,2.783
0.7,0.95,1.0,0.0,1.0,6.0,400,-6.777,0.6313,0.002048,1.2,0.858,0.0,0.1952,2.633,2.828,0.587,0.972,0.5874,2.316,0.5103,2.826
0.7,0.95,1.0,0.0,1.0,6.0,410,-5.188,0.631,0.003685,1.257,0.994,0.002403,0.5493,2.271,2.82,0.5894,0.9736,0.5894,2.318,0.508,2.826
0.7,0.95,1.0,0.0,1.0,6.0,430,-7.57,0.3508,0.0211,1.146,1.0,0.6753,0.0754,2.682,2.756,0.8735,0.998,0.874,2.338,0.4565,2.795
0.7,0.95,1.0,0.0,1.0,6.0,411,-3.438,0.3328,0.00322,1.988,0.987,0.9785,0.2656,2.47,2.736,0.991,0.9995,0.991,2.332,0.452,2.785
0.7,0.95,1.0,0.0,1.0,6.0,431,-3.922,0.3362,2.06e-5,1.331,1.0,1.0,0.02364,2.717,2.74,1.0,1.0,1.0,2.332,0.4517,2.783
0.7,0.95,1.0,0.0,1.0,7.0,200,-0.571,0.2416,0.1866,0.0387,0.507,1.61e-5,2.33,0.3882,2.719,0.771,0.998,0.772,2.408,0.4136,2.82
0.7,0.95,1.0,0.0,1.0,7.0,210,2.127,0.00041,0.0936,0.05215,1.0,0.0,2.34,0.4119,2.75,0.771,0.998,0.772,2.408,0.4136,2.82
0.7,0.95,1.0,0.0,1.0,7.0,211,1.057,0.0,0.0002419,0.0001422,1.0,1.0,2.33,0.4106,2.74,1.0,1.0,1.0,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,7.0,300,-5.074,0.5186,0.2056,0.8096,0.648,0.00816,2.24,0.5054,2.744,0.7744,0.9976,0.7754,2.406,0.4146,2.82
0.7,0.95,1.0,0.0,1.0,7.0,310,-1.497,0.6143,0.1262,1.532,1.0,7.8e-6,2.305,0.4517,2.756,0.771,0.998,0.772,2.408,0.4138,2.82
0.7,0.95,1.0,0.0,1.0,7.0,311,1.057,9.22e-5,0.002647,1.526,1.0,1.0,2.33,0.4111,2.74,1.0,1.0,1.0,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,7.0,400,-7.496,0.385,0.003424,1.19,0.8203,0.0,0.1663,2.656,2.822,0.7705,0.9976,0.7715,2.406,0.415,2.822
0.7,0.95,1.0,0.0,1.0,7.0,410,-7.016,0.3757,0.006824,1.262,0.981,0.00574,0.2705,2.543,2.814,0.773,0.9976,0.7734,2.406,0.4148,2.82
0.7,0.95,1.0,0.0,1.0,7.0,430,-7.75,0.3535,0.01819,1.145,1.0,0.6816,0.0733,2.697,2.771,0.9297,0.9995,0.9297,2.398,0.4119,2.809
0.7,0.95,1.0,0.0,1.0,7.0,411,-3.006,0.333,0.002848,1.953,0.994,0.9907,0.4946,2.26,2.754,0.9976,1.0,0.9976,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,7.0,431,-4.01,0.3416,0.0001382,1.303,1.0,1.0,0.028,2.732,2.76,1.0,1.0,1.0,2.393,0.411,2.805
0.7,0.95,1.0,0.0,1.0,8.0,200,-0.7603,0.2386,0.1781,0.0339,0.4727,1.293e-5,2.377,0.356,2.732,0.8433,0.9985,0.844,2.451,0.3792,2.83
0.7,0.95,1.0,0.0,1.0,8.0,210,2.209,0.0003116,0.0826,0.04697,1.0,0.0,2.385,0.3782,2.764,0.8433,0.9985,0.844,2.451,0.3792,2.83
0.7,0.95,1.0,0.0,1.0,8.0,211,1.081,0.0,0.0001398,8.225e-5,1.0,1.0,2.379,0.3777,2.756,1.0,1.0,1.0,2.441,0.3777,2.82
0.7,0.95,1.0,0.0,1.0,8.0,300,-4.902,0.5117,0.1934,0.825,0.6157,0.0069,2.291,0.4634,2.754,0.845,0.9985,0.8457,2.451,0.38,2.83
0.7,0.95,1.0,0.0,1.0,8.0,310,-0.8726,0.615,0.11304,1.533,1.0,5.1e-6,2.354,0.4136,2.768,0.8433,0.9985,0.844,2.451,0.3794,2.83
0.7,0.95,1.0,0.0,1.0,8.0,311,1.081,6.96e-5,0.002005,1.526,1.0,1.0,2.379,0.378,2.756,1.0,1.0,1.0,2.441,0.3777,2.82
0.7,0.95,1.0,0.0,1.0,8.0,400,-7.703,0.3843,0.003265,1.202,0.793,0.0,0.1465,2.676,2.824,0.843,0.998,0.8438,2.45,0.3804,2.83
0.7,0.95,1.0,0.0,1.0,8.0,410,-7.258,0.3757,0.00691,1.296,0.9795,0.00461,0.244,2.572,2.816,0.844,0.9985,0.8447,2.45,0.3801,2.83
0.7,0.95,1.0,0.0,1.0,8.0,430,-7.95,0.349,0.01715,1.195,1.0,0.664,0.0641,2.719,2.783,0.9487,0.9995,0.9487,2.445,0.3782,2.824
0.7,0.95,1.0,0.0,1.0,8.0,411,-3.023,0.3318,0.00222,1.981,0.9946,0.992,0.523,2.244,2.768,0.9985,1.0,0.9985,2.443,0.378,2.82
0.7,0.95,1.0,0.0,1.0,8.0,431,-4.11,0.3381,8.154e-5,1.333,1.0,1.0,0.02304,2.75,2.773,1.0,1.0,1.0,2.441,0.3777,2.82
0.7,0.95,1.0,0.0,1.0,9.0,200,-0.1979,0.4167,0.2507,0.06415,0.604,5.02e-5,2.373,0.3896,2.764,0.67,0.8228,0.7734,2.396,0.437,2.834
0.7,0.95,1.0,0.0,1.0,9.0,210,2.156,0.002502,0.1766,0.0893,1.0,2.646e-5,2.385,0.3994,2.785,0.67,0.8228,0.7734,2.396,0.437,2.834
0.7,0.95,1.0,0.0,1.0,9.0,211,1.101,2.1e-5,0.1724,0.0892,1.0,1.0,2.379,0.389,2.77,0.6704,0.8228,0.7744,2.396,0.4363,2.834
0.7,0.95,1.0,0.0,1.0,9.0,300,-4.492,0.5757,0.2842,0.6973,0.876,0.003817,2.207,0.5757,2.783,0.67,0.8228,0.7734,2.396,0.4373,2.834
0.7,0.95,1.0,0.0,1.0,9.0,310,-0.881,0.4124,0.3071,1.373,1.0,0.001545,2.303,0.49,2.791,0.67,0.8228,0.7734,2.396,0.4373,2.834
0.7,0.95,1.0,0.0,1.0,9.0,311,0.954,0.009224,0.3853,1.315,1.0,1.0,2.258,0.5156,2.773,0.6704,0.8228,0.774,2.396,0.4365,2.834
0.7,0.95,1.0,0.0,1.0,9.0,400,-5.97,0.4314,0.001703,0.03967,0.9487,0.009674,0.3704,2.469,2.838,0.67,0.8223,0.7734,2.396,0.4377,2.834
0.7,0.95,1.0,0.0,1.0,9.0,410,-5.027,0.2316,2.93e-5,0.0008674,0.9995,0.02971,0.653,2.176,2.828,0.67,0.8228,0.774,2.396,0.437,2.834
0.7,0.95,1.0,0.0,1.0,9.0,430,-6.492,0.2233,2.9e-5,0.0002797,1.0,0.05225,0.3425,2.479,2.822,0.67,0.8228,0.774,2.396,0.4368,2.834
0.7,0.95,1.0,0.0,1.0,9.0,411,-1.08,0.6846,0.0002627,0.00255,0.884,0.8833,1.72,1.047,2.766,0.67,0.8223,0.7734,2.396,0.4373,2.834
0.7,0.95,1.0,0.0,1.0,9.0,431,-3.291,0.4333,0.0001095,0.002275,1.0,1.0,0.2705,2.508,2.777,0.6704,0.8228,0.774,2.396,0.4365,2.834
0.8,0.95,1.0,0.0,1.0,1.0,200,0.669,0.0656,1.525,0.295,0.851,0.0,2.107,1.39,3.498,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,210,0.969,0.11224,1.512,0.548,1.0,0.0,2.12,1.437,3.557,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,211,0.6494,0.0,1.082,0.42,1.0,1.0,1.516,1.521,3.037,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,300,0.4458,0.1528,0.7627,0.3047,0.8975,0.0,2.19,1.465,3.654,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,310,0.2245,0.488,0.7627,0.7627,1.0,0.0,2.188,1.491,3.678,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,311,0.6553,0.0,0.616,0.884,1.0,1.0,1.522,1.638,3.16,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,400,0.824,0.0,0.0,0.0,0.8823,0.0,2.281,1.571,3.852,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,410,0.806,0.0,0.0,0.0,1.0,0.0,2.273,1.596,3.87,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,430,0.7803,0.0,0.0,0.0,1.0,0.0,2.25,1.659,3.908,0.0,0.0,0.0,2.355,1.668,4.023
0.8,0.95,1.0,0.0,1.0,1.0,411,0.685,0.0,0.0,0.0,1.0,1.0,1.535,1.853,3.389,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,1.0,431,0.5625,0.0,0.0,0.0,1.0,1.0,1.435,2.03,3.465,0.0,0.0,0.0,1.539,2.04,3.578
0.8,0.95,1.0,0.0,1.0,10.0,200,-1.331,0.2399,0.2715,0.04196,0.382,2.05e-5,2.451,0.3562,2.807,0.635,0.8105,0.744,2.45,0.4307,2.879
0.8,0.95,1.0,0.0,1.0,10.0,210,1.257,0.1638,0.8354,0.459,0.94,0.0001992,2.219,0.5137,2.732,0.635,0.8105,0.744,2.45,0.4314,2.879
0.8,0.95,1.0,0.0,1.0,10.0,211,1.142,1.94e-5,0.1802,0.0923,1.0,1.0,2.445,0.3735,2.818,0.637,0.8096,0.748,2.451,0.4282,2.879
0.8,0.95,1.0,0.0,1.0,10.0,300,-5.45,0.4993,0.2776,0.709,0.576,0.00394,2.295,0.5107,2.805,0.635,0.81,0.744,2.45,0.4314,2.879
0.8,0.95,1.0,0.0,1.0,10.0,310,-2.213,0.6313,0.534,1.073,0.889,0.005684,1.7,0.946,2.646,0.635,0.81,0.744,2.447,0.432,2.879
0.8,0.95,1.0,0.0,1.0,10.0,311,0.9854,0.00925,0.3892,1.301,1.0,1.0,2.312,0.51,2.822,0.637,0.8096,0.748,2.451,0.4285,2.879
0.8,0.95,1.0,0.0,1.0,10.0,400,-6.215,0.4102,0.00964,0.3105,0.9023,0.01066,0.3643,2.516,2.88,0.6353,0.8096,0.745,2.447,0.432,2.879
0.8,0.95,1.0,0.0,1.0,10.0,410,1.201,0.001453,2.444e-5,0.0003474,0.999,0.1377,2.105,0.7534,2.86,0.636,0.81,0.746,2.45,0.4294,2.879
0.8,0.95,1.0,0.0,1.0,10.0,430,-6.902,0.223,6.4e-6,4.09e-5,1.0,0.501,0.327,2.516,2.842,0.636,0.81,0.747,2.45,0.4292,2.879
0.8,0.95,1.0,0.0,1.0,10.0,411,-0.963,0.6865,9.36e-5,0.001138,0.855,0.8545,1.839,0.9697,2.809,0.6353,0.81,0.7446,2.45,0.4307,2.879
0.8,0.95,1.0,0.0,1.0,10.0,431,-3.375,0.223,1.9e-5,0.0001813,1.0,1.0,0.2756,2.541,2.816,0.637,0.8096,0.748,2.451,0.4287,2.879
0.8,0.95,1.0,0.0,1.0,2.0,200,0.7734,0.0817,1.371,0.2186,0.637,0.0,1.783,1.44,3.223,0.0,0.0,0.0,1.866,1.762,3.627
0.8,0.95,1.0,0.0,1.0,2.0,210,1.372,0.1637,1.327,0.4934,1.0,0.0,1.787,1.472,3.26,0.0,0.0,0.0,1.86,1.769,3.629
0.8,0.95,1.0,0.0,1.0,2.0,211,0.7705,0.0,0.8,0.3286,1.0,1.0,1.489,1.3955,2.885,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,300,0.2573,0.3865,0.737,0.2075,0.4912,0.0,1.798,1.5625,3.361,0.0,0.0,0.0,1.87,1.757,3.627
0.8,0.95,1.0,0.0,1.0,2.0,310,0.02682,0.604,0.7314,0.7905,1.0,0.0,1.785,1.582,3.367,0.0,0.0,0.0,1.86,1.769,3.629
0.8,0.95,1.0,0.0,1.0,2.0,311,0.7104,0.0,0.496,0.9688,1.0,1.0,1.408,1.578,2.986,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,400,0.5117,0.0,0.0,0.0,0.0,0.0,1.775,1.736,3.512,0.0,0.0,0.0,1.882,1.744,3.625
0.8,0.95,1.0,0.0,1.0,2.0,410,0.501,0.0,0.0,0.0,1.0,0.0,1.754,1.761,3.514,0.0,0.0,0.0,1.86,1.769,3.629
0.8,0.95,1.0,0.0,1.0,2.0,430,0.4907,0.0,0.0,0.0,1.0,0.0,1.735,1.782,3.518,0.0,0.0,0.0,1.842,1.789,3.63
0.8,0.95,1.0,0.0,1.0,2.0,411,0.4705,0.0,0.0,0.0,1.0,1.0,1.264,1.91,3.174,0.0,0.0,0.0,1.37,1.916,3.287
0.8,0.95,1.0,0.0,1.0,2.0,431,0.2744,0.0,0.0,0.0,1.0,1.0,0.876,2.328,3.205,0.0,0.0,0.0,0.9814,2.336,3.318
0.8,0.95,1.0,0.0,1.0,3.0,200,0.869,0.0694,1.041,0.2133,0.73,0.0,1.531,1.522,3.053,0.0,0.0,0.0,1.327,2.11,3.436
0.8,0.95,1.0,0.0,1.0,3.0,210,1.487,0.128,0.9917,0.4011,1.0,0.0,1.543,1.537,3.08,0.0,0.0,0.0,1.327,2.11,3.436
0.8,0.95,1.0,0.0,1.0,3.0,211,0.888,0.0,7.975e-5,4.66e-5,1.0,1.0,1.9795,0.654,2.633,1.0,1.0,1.0,2.04,0.6543,2.693
0.8,0.95,1.0,0.0,1.0,3.0,300,0.05258,0.4443,0.5967,0.308,0.6255,0.0,1.431,1.752,3.182,0.0,0.0,0.0,1.328,2.11,3.436
0.8,0.95,1.0,0.0,1.0,3.0,310,-0.1208,0.6816,0.596,0.8984,1.0,0.0,1.427,1.758,3.184,0.0,0.0,0.0,1.327,2.11,3.436
0.8,0.95,1.0,0.0,1.0,3.0,311,0.8867,0.0002933,0.002005,1.526,1.0,1.0,1.979,0.655,2.633,1.0,1.0,1.0,2.04,0.6543,2.693
0.8,0.95,1.0,0.0,1.0,3.0,400,0.2323,0.2214,0.0,0.0,0.0,0.0,1.223,2.1,3.324,0.0,0.0,0.0,1.328,2.107,3.436
0.8,0.95,1.0,0.0,1.0,3.0,410,0.2317,0.2214,0.0,0.0,1.0,0.0,1.222,2.102,3.324,0.0,0.0,0.0,1.327,2.11,3.436
0.8,0.95,1.0,0.0,1.0,3.0,430,-5.113,0.4531,2.52e-5,0.2678,1.0,0.5615,0.2255,2.744,2.97,0.55,0.55,0.55,1.71,1.314,3.025
0.8,0.95,1.0,0.0,1.0,3.0,411,-1.573,0.42,0.001346,1.968,1.0,1.0,0.806,1.875,2.682,0.9556,0.9556,0.9556,1.99,0.725,2.715
0.8,0.95,1.0,0.0,1.0,3.0,431,-3.297,0.429,4.67e-5,1.255,1.0,1.0,0.0398,2.643,2.682,0.979,0.979,0.979,2.01,0.6934,2.703
0.8,0.95,1.0,0.0,1.0,4.0,200,0.8027,0.06683,0.778,0.1726,0.758,1.055e-5,1.502,1.45,2.953,3.13e-5,3.13e-5,3.13e-5,1.0,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,210,0.9736,0.09717,0.7144,0.3035,1.0,2.7e-6,1.518,1.454,2.97,3.2e-6,3.2e-6,3.2e-6,1.0,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,211,0.96,0.0,7.5e-6,4.35e-6,1.0,1.0,2.125,0.5684,2.693,1.0,1.0,1.0,2.184,0.569,2.754
0.8,0.95,1.0,0.0,1.0,4.0,300,-0.5474,0.555,0.4873,0.2404,0.537,0.0001965,1.276,1.8,3.076,0.0002625,0.0002625,0.0002625,1.0,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,310,-5.895,0.793,0.492,0.974,1.0,0.0001953,1.253,1.802,3.055,0.0002029,0.0002029,0.0002029,1.0,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,311,0.9595,8.833e-5,0.0006704,1.525,1.0,1.0,2.125,0.569,2.693,1.0,1.0,1.0,2.184,0.569,2.754
0.8,0.95,1.0,0.0,1.0,4.0,400,0.06995,0.2211,0.0,0.0,0.0,0.0,0.8945,2.314,3.209,0.0,0.0,0.0,1.0,2.322,3.322
0.8,0.95,1.0,0.0,1.0,4.0,410,-0.398,0.252,0.00931,0.02013,1.0,0.01506,0.8076,2.387,3.193,0.01509,0.01509,0.01509,1.018,2.297,3.314
0.8,0.95,1.0,0.0,1.0,4.0,430,-6.36,0.4614,0.14,1.147,1.0,0.7207,0.1439,2.67,2.814,0.7153,0.7153,0.7153,1.844,1.07,2.914
0.8,0.95,1.0,0.0,1.0,4.0,411,-2.469,0.413,0.00788,2.023,0.995,0.987,0.5366,2.188,2.723,0.9746,0.9746,0.9746,2.15,0.6147,2.766
0.8,0.95,1.0,0.0,1.0,4.0,431,-3.61,0.4175,4.53e-6,1.325,1.0,1.0,0.02747,2.7,2.727,0.9897,0.9897,0.9897,2.168,0.59,2.758
0.8,0.95,1.0,0.0,1.0,5.0,200,-1.217,0.247,0.272,0.0543,0.6035,6.0e-8,2.246,0.4856,2.732,6.0e-8,0.9624,6.0e-8,2.314,0.5923,2.906
0.8,0.95,1.0,0.0,1.0,5.0,210,2.002,0.000533,0.1254,0.06433,1.0,0.0,2.256,0.5107,2.766,0.0,0.963,0.0,2.316,0.5913,2.906
0.8,0.95,1.0,0.0,1.0,5.0,211,1.012,0.0,5.555e-5,3.254e-5,1.0,1.0,2.229,0.504,2.732,1.0,1.0,1.0,2.29,0.5044,2.793
0.8,0.95,1.0,0.0,1.0,5.0,300,-5.12,0.6304,0.1917,1.056,0.718,6.74e-6,2.139,0.6484,2.787,8.2e-6,0.935,8.2e-6,2.271,0.6455,2.916
0.8,0.95,1.0,0.0,1.0,5.0,310,-2.48,0.6333,0.1611,1.526,1.0,2.68e-5,2.168,0.6064,2.775,3.43e-5,0.9585,3.43e-5,2.309,0.5996,2.908
0.8,0.95,1.0,0.0,1.0,5.0,311,1.012,6.264e-5,0.001571,1.526,1.0,1.0,2.229,0.5044,2.732,1.0,1.0,1.0,2.29,0.5044,2.793
0.8,0.95,1.0,0.0,1.0,5.0,400,-6.426,0.6357,0.002039,1.18,0.898,5.615e-5,0.2401,2.648,2.889,5.86e-5,0.931,5.86e-5,2.266,0.653,2.918
0.8,0.95,1.0,0.0,1.0,5.0,410,-4.523,0.636,0.003166,1.196,0.995,0.003117,0.665,2.217,2.88,0.004856,0.9326,0.004856,2.268,0.6504,2.918
0.8,0.95,1.0,0.0,1.0,5.0,430,-7.41,0.3542,0.02345,1.091,1.0,0.6973,0.0885,2.691,2.78,0.7075,0.989,0.7075,2.297,0.5303,2.826
0.8,0.95,1.0,0.0,1.0,5.0,411,-3.28,0.3337,0.003786,1.975,0.9873,0.978,0.3042,2.447,2.752,0.9775,0.999,0.9775,2.29,0.5063,2.795
0.8,0.95,1.0,0.0,1.0,5.0,431,-3.834,0.3381,3.284e-5,1.306,1.0,1.0,0.02855,2.729,2.758,1.0,1.0,1.0,2.29,0.505,2.793
