alpha,beta,c,gamma,p0,sigma,market,margin,bcost,entry,exit,merger,bundling,profits,surplus,welfare,mpoly,mpolyA,mpolyB,profitsLR,surplusLR,welfareLR
0.8,0.95,1.0,0.0,1.0,6.0,311,1.051,5.335e-5,0.001203,1.525,1.0,1.0,2.307,0.4536,2.76,1.0,1.0,1.0,2.367,0.4536,2.82
0.8,0.95,1.0,0.0,1.0,6.0,400,0.2134,0.3137,0.010445,1.272,1.0,0.2734,1.966,0.708,2.674,0.7554,0.999,0.756,2.387,0.4553,2.842
0.8,0.95,1.0,0.0,1.0,6.0,410,0.00311,0.4473,0.01234,1.644,1.0,0.3977,1.955,0.86,2.814,0.7954,0.999,0.7954,2.383,0.4556,2.838
0.8,0.95,1.0,0.0,1.0,6.0,430,-7.7,0.3508,0.02092,1.146,1.0,0.6733,0.07526,2.723,2.797,0.889,0.9995,0.889,2.375,0.4543,2.83
0.8,0.95,1.0,0.0,1.0,6.0,411,-0.1504,0.3342,0.000897,2.02,1.0,1.0,1.757,1.019,2.775,0.9995,0.9995,0.9995,2.367,0.454,2.82
0.8,0.95,1.0,0.0,1.0,6.0,431,-3.98,0.3357,1.92e-5,1.333,1.0,1.0,0.02338,2.758,2.781,1.0,1.0,1.0,2.367,0.4539,2.82
0.8,0.95,1.0,0.0,1.0,7.0,200,0.499,0.2927,0.5884,0.000638,0.003002,0.001378,1.739,1.117,2.857,0.003218,0.00345,0.003218,0.5776,2.596,3.174
0.8,0.95,1.0,0.0,1.0,7.0,210,2.172,8.583e-5,0.0912,0.05093,1.0,2.205e-5,2.377,0.413,2.791,0.789,0.9995,0.7896,2.443,0.4136,2.857
0.8,0.95,1.0,0.0,1.0,7.0,211,1.081,0.0,2.02e-5,1.18e-5,1.0,1.0,2.37,0.4126,2.781,1.0,1.0,1.0,2.428,0.4128,2.842
0.8,0.95,1.0,0.0,1.0,7.0,300,0.3472,0.4656,0.517,0.05893,0.1166,0.0631,1.399,1.5,2.9,0.11426,0.12317,0.11426,0.801,2.334,3.135
0.8,0.95,1.0,0.0,1.0,7.0,310,-0.2786,0.599,0.0793,1.545,1.0,0.08514,2.37,0.42,2.79,0.8115,0.9995,0.812,2.441,0.4136,2.855
0.8,0.95,1.0,0.0,1.0,7.0,311,1.081,4.137e-5,0.000947,1.525,1.0,1.0,2.37,0.4128,2.781,1.0,1.0,1.0,2.428,0.4128,2.842
0.8,0.95,1.0,0.0,1.0,7.0,400,0.2001,0.3188,0.012,1.331,1.0,0.2534,2.018,0.6606,2.68,0.8486,0.9995,0.8486,2.44,0.4138,2.854
0.8,0.95,1.0,0.0,1.0,7.0,410,0.0201,0.4539,0.012856,1.705,1.0,0.3782,2.002,0.8213,2.822,0.8726,0.9995,0.873,2.438,0.414,2.852
0.8,0.95,1.0,0.0,1.0,7.0,430,-7.92,0.348,0.01915,1.189,1.0,0.6577,0.0659,2.744,2.81,0.9297,0.9995,0.9297,2.434,0.4133,2.846
0.8,0.95,1.0,0.0,1.0,7.0,411,-0.1517,0.333,0.0007133,2.031,1.0,1.0,1.805,0.9893,2.793,1.0,1.0,1.0,2.428,0.4133,2.842
0.8,0.95,1.0,0.0,1.0,7.0,431,-4.094,0.3342,1.216e-5,1.353,1.0,1.0,0.01973,2.78,2.799,1.0,1.0,1.0,2.428,0.413,2.842
0.8,0.95,1.0,0.0,1.0,8.0,200,1.182,0.1709,0.912,0.03735,0.10223,0.02501,1.811,1.029,2.84,0.10504,0.11273,0.10504,0.7227,2.395,3.117
0.8,0.95,1.0,0.0,1.0,8.0,210,2.207,0.0001723,0.0811,0.04623,1.0,4.71e-5,2.424,0.3796,2.803,0.8594,0.999,0.86,2.486,0.3801,2.867
0.8,0.95,1.0,0.0,1.0,8.0,211,1.106,0.0,0.00011766,6.914e-5,1.0,1.0,2.418,0.3794,2.797,1.0,1.0,1.0,2.479,0.3794,2.857
0.8,0.95,1.0,0.0,1.0,8.0,300,1.786,0.07794,0.637,0.18,0.424,0.1044,1.703,1.046,2.75,0.4246,0.4568,0.4248,1.403,1.614,3.018
0.8,0.95,1.0,0.0,1.0,8.0,310,-0.3467,0.5967,0.0715,1.543,1.0,0.0983,2.418,0.3855,2.803,0.8765,0.999,0.877,2.484,0.3801,2.865
0.8,0.95,1.0,0.0,1.0,8.0,311,1.105,6.82e-5,0.001917,1.526,1.0,1.0,2.418,0.3796,2.797,1.0,1.0,1.0,2.479,0.3794,2.857
0.8,0.95,1.0,0.0,1.0,8.0,400,0.084,0.3198,0.01336,1.34,1.0,0.2358,2.03,0.656,2.686,0.897,0.9995,0.8975,2.484,0.3801,2.863
0.8,0.95,1.0,0.0,1.0,8.0,410,-0.1395,0.4521,0.01387,1.698,1.0,0.3572,1.996,0.8345,2.83,0.9126,0.9995,0.913,2.482,0.3804,2.863
0.8,0.95,1.0,0.0,1.0,8.0,430,-8.086,0.3484,0.01698,1.201,1.0,0.661,0.06323,2.76,2.822,0.9536,0.9995,0.9536,2.48,0.3796,2.86
0.8,0.95,1.0,0.0,1.0,8.0,411,-0.2073,0.339,0.001478,1.969,1.0,1.0,1.816,0.9907,2.809,1.0,1.0,1.0,2.479,0.3796,2.857
0.8,0.95,1.0,0.0,1.0,8.0,431,-4.17,0.3374,6.884e-5,1.339,1.0,1.0,0.02222,2.791,2.812,1.0,1.0,1.0,2.479,0.3796,2.857
0.8,0.95,1.0,0.0,1.0,9.0,200,-0.562,0.4543,0.659,0.03162,0.0709,0.01544,2.195,0.6123,2.809,0.0764,0.08093,0.0765,0.612,2.498,3.11
0.8,0.95,1.0,0.0,1.0,9.0,210,2.248,0.0001154,0.0727,0.04193,1.0,3.105e-5,2.463,0.3516,2.814,0.8896,0.9995,0.89,2.523,0.3518,2.877
0.8,0.95,1.0,0.0,1.0,9.0,211,1.126,0.0,6.956e-5,4.09e-5,1.0,1.0,2.459,0.3513,2.809,1.0,1.0,1.0,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,300,-0.10284,0.512,0.67,0.1791,0.482,0.1098,1.872,0.875,2.746,0.508,0.5366,0.508,1.556,1.435,2.99
0.8,0.95,1.0,0.0,1.0,9.0,310,-0.0178,0.5957,0.06464,1.542,1.0,0.0998,2.457,0.357,2.814,0.9033,0.9995,0.904,2.523,0.3518,2.875
0.8,0.95,1.0,0.0,1.0,9.0,311,1.126,5.03e-5,0.001448,1.526,1.0,1.0,2.457,0.3516,2.809,1.0,1.0,1.0,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,400,0.061,0.3225,0.01319,1.373,1.0,0.22,2.055,0.637,2.693,0.9175,0.9995,0.9175,2.523,0.352,2.875
0.8,0.95,1.0,0.0,1.0,9.0,410,-0.2277,0.4573,0.013306,1.74,1.0,0.3386,2.008,0.8306,2.838,0.929,0.9995,0.9297,2.521,0.352,2.873
0.8,0.95,1.0,0.0,1.0,9.0,430,-8.24,0.3452,0.01593,1.236,1.0,0.648,0.0566,2.775,2.832,0.962,1.0,0.962,2.52,0.3518,2.871
0.8,0.95,1.0,0.0,1.0,9.0,411,-0.2443,0.338,0.0011425,1.985,1.0,1.0,1.832,0.9873,2.818,1.0,1.0,1.0,2.518,0.3516,2.87
0.8,0.95,1.0,0.0,1.0,9.0,431,-4.25,0.335,4.125e-5,1.36,1.0,1.0,0.01877,2.805,2.824,1.0,1.0,1.0,2.518,0.3516,2.87
0.9,0.95,1.0,0.0,1.0,1.0,200,0.6387,0.0,1.525,0.0,0.121,0.0,2.137,1.33,3.467,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,210,0.9097,0.073,1.515,0.5493,1.0,0.0,2.139,1.444,3.584,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,211,0.664,0.0,1.101,0.4238,1.0,1.0,1.536,1.525,3.062,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,300,0.6196,0.0,0.7627,0.0,0.2683,0.0,2.22,1.416,3.637,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,310,0.2489,0.3513,0.7627,0.7627,1.0,0.0,2.209,1.496,3.705,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,311,0.6777,0.0,0.6294,0.875,1.0,1.0,1.554,1.623,3.176,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,400,0.8774,0.0,0.0,0.0,0.5986,0.0,2.31,1.548,3.857,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,410,0.835,0.0,0.0,0.0,1.0,0.0,2.297,1.597,3.893,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,430,0.7993,0.0,0.0,0.0,1.0,0.0,2.268,1.67,3.938,0.0,0.0,0.0,2.367,1.677,4.043
0.9,0.95,1.0,0.0,1.0,1.0,411,0.751,0.0,0.0,0.0,1.0,1.0,1.611,1.762,3.373,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,1.0,431,0.5737,0.0,0.0,0.0,1.0,1.0,1.447,2.045,3.494,0.0,0.0,0.0,1.545,2.053,3.598
0.9,0.95,1.0,0.0,1.0,10.0,200,-1.362,0.4333,0.819,3.6e-7,1.043e-5,4.0e-7,2.395,0.3762,2.771,6.44e-6,0.547,7.6e-6,2.438,0.5083,2.947
0.9,0.95,1.0,0.0,1.0,10.0,210,2.268,0.003094,0.1725,0.08966,1.0,7.796e-5,2.477,0.3738,2.85,0.6104,0.799,0.726,2.457,0.4417,2.898
0.9,0.95,1.0,0.0,1.0,10.0,211,1.162,6.2e-6,0.1838,0.09436,1.0,1.0,2.463,0.3794,2.842,0.6104,0.7983,0.7256,2.457,0.4424,2.898
0.9,0.95,1.0,0.0,1.0,10.0,300,-2.932,0.4365,0.2175,6.2e-6,0.0002128,1.496e-5,2.365,0.403,2.768,0.000129,0.547,0.0001534,2.438,0.5083,2.947
0.9,0.95,1.0,0.0,1.0,10.0,310,0.0666,0.1882,0.1473,1.369,1.0,0.002438,2.424,0.4263,2.85,0.6104,0.799,0.726,2.457,0.442,2.898
0.9,0.95,1.0,0.0,1.0,10.0,311,1.13,0.0005736,0.1759,1.299,1.0,1.0,2.38,0.4617,2.842,0.61,0.7983,0.7256,2.455,0.4426,2.898
0.9,0.95,1.0,0.0,1.0,10.0,400,-5.418,0.4387,2.8e-6,0.00010675,0.003815,0.000285,0.6704,2.229,2.9,0.00231,0.548,0.002747,2.44,0.5083,2.947
0.9,0.95,1.0,0.0,1.0,10.0,410,-2.967,0.228,3.93e-5,0.002111,1.0,0.04575,1.127,1.752,2.879,0.606,0.7964,0.7207,2.455,0.443,2.898
0.9,0.95,1.0,0.0,1.0,10.0,430,-6.695,0.223,4.5e-6,2.223e-5,1.0,0.0843,0.3457,2.535,2.879,0.6104,0.7983,0.7256,2.457,0.4424,2.898
0.9,0.95,1.0,0.0,1.0,10.0,411,-1.987,0.2292,0.004425,0.003582,0.9927,0.9927,0.802,2.05,2.852,0.6055,0.796,0.7197,2.455,0.4438,2.898
0.9,0.95,1.0,0.0,1.0,10.0,431,-3.385,0.223,5.2e-6,2.563e-5,1.0,1.0,0.285,2.562,2.848,0.61,0.7983,0.7256,2.455,0.4426,2.898
0.9,0.95,1.0,0.0,1.0,2.0,200,0.6694,0.02385,1.396,0.0,0.0,0.0,1.809,1.434,3.242,0.0,0.0,0.0,1.885,1.761,3.646
0.9,0.95,1.0,0.0,1.0,2.0,210,1.204,0.0712,1.135,0.4001,1.0,0.644,1.613,1.438,3.053,0.0,0.0,0.0,1.545,1.881,3.426
0.9,0.95,1.0,0.0,1.0,2.0,211,0.787,0.0,0.808,0.3315,1.0,1.0,1.502,1.411,2.912,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,300,0.347,0.2712,0.739,0.0,0.0,0.0,1.822,1.5625,3.385,0.0,0.0,0.0,1.885,1.761,3.646
0.9,0.95,1.0,0.0,1.0,2.0,310,0.0441,0.567,0.7324,0.79,1.0,0.0,1.799,1.598,3.396,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,311,0.725,0.0,0.4995,0.9663,1.0,1.0,1.42,1.594,3.014,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,400,0.532,0.0,0.0,0.0,0.0,0.0,1.786,1.755,3.541,0.0,0.0,0.0,1.885,1.761,3.646
0.9,0.95,1.0,0.0,1.0,2.0,410,0.522,0.0,0.0,0.0,1.0,0.0,1.766,1.777,3.543,0.0,0.0,0.0,1.864,1.784,3.648
0.9,0.95,1.0,0.0,1.0,2.0,430,0.512,0.0,0.0,0.0,1.0,0.0,1.747,1.799,3.545,0.0,0.0,0.0,1.846,1.805,3.65
0.9,0.95,1.0,0.0,1.0,2.0,411,0.4814,0.0,0.0,0.0,1.0,1.0,1.272,1.929,3.201,0.0,0.0,0.0,1.373,1.934,3.307
0.9,0.95,1.0,0.0,1.0,2.0,431,0.2847,0.0,0.0,0.0,1.0,1.0,0.884,2.35,3.232,0.0,0.0,0.0,0.982,2.355,3.338
0.9,0.95,1.0,0.0,1.0,3.0,200,0.7593,0.01038,1.086,2.1e-6,5.07e-6,2.2e-6,1.538,1.534,3.072,3.7e-6,3.8e-6,3.7e-6,1.329,2.127,3.455
0.9,0.95,1.0,0.0,1.0,3.0,210,2.215,0.0002823,0.1857,0.0958,1.0,0.00066,2.04,0.6895,2.729,0.692,0.7554,0.6924,1.876,1.022,2.898
0.9,0.95,1.0,0.0,1.0,3.0,211,0.9062,0.0,7.8e-5,4.56e-5,1.0,1.0,2.0,0.656,2.656,1.0,1.0,1.0,2.055,0.6562,2.713
0.9,0.95,1.0,0.0,1.0,3.0,300,0.1478,0.2598,0.5967,4.685e-5,6.13e-5,3.17e-5,1.448,1.761,3.209,4.447e-5,4.554e-5,4.447e-5,1.329,2.127,3.455
0.9,0.95,1.0,0.0,1.0,3.0,310,-0.03964,0.1118,0.0804,1.533,1.0,0.7935,1.986,0.6875,2.674,0.9346,0.947,0.9346,2.016,0.736,2.752
0.9,0.95,1.0,0.0,1.0,3.0,311,0.9053,0.0002902,0.001999,1.526,1.0,1.0,2.0,0.657,2.656,1.0,1.0,1.0,2.055,0.6567,2.713
0.9,0.95,1.0,0.0,1.0,3.0,400,0.249,0.2217,9.3e-6,0.00213,0.001982,0.00106,1.23,2.12,3.35,0.001436,0.001471,0.001436,1.33,2.125,3.455
0.9,0.95,1.0,0.0,1.0,3.0,410,-2.162,0.4658,0.00231,1.318,1.0,0.6787,0.9927,1.876,2.87,0.733,0.7393,0.733,1.858,1.044,2.902
0.9,0.95,1.0,0.0,1.0,3.0,430,-5.16,0.4534,2.474e-5,0.268,1.0,0.562,0.2242,2.771,2.994,0.551,0.551,0.551,1.721,1.323,3.043
0.9,0.95,1.0,0.0,1.0,3.0,411,-0.9634,0.4133,0.001328,1.962,1.0,1.0,1.087,1.622,2.709,0.9463,0.9463,0.9463,1.996,0.742,2.738
0.9,0.95,1.0,0.0,1.0,3.0,431,-3.324,0.429,4.57e-5,1.256,1.0,1.0,0.03973,2.666,2.705,0.9795,0.9795,0.9795,2.027,0.696,2.723
0.9,0.95,1.0,0.0,1.0,4.0,200,0.845,0.005043,0.8555,6.0e-8,6.0e-8,6.0e-8,1.492,1.485,2.979,6.0e-8,6.0e-8,6.0e-8,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,210,2.191,3.284e-5,0.1471,0.07587,1.0,4.18e-5,2.19,0.5737,2.764,0.1448,0.994,0.1451,2.293,0.5874,2.88
0.9,0.95,1.0,0.0,1.0,4.0,211,0.979,0.0,7.4e-6,4.3e-6,1.0,1.0,2.146,0.5703,2.717,1.0,1.0,1.0,2.201,0.571,2.771
0.9,0.95,1.0,0.0,1.0,4.0,300,0.03137,0.2476,0.487,1.67e-6,1.67e-6,8.3e-7,1.299,1.808,3.107,1.0e-6,1.67e-6,1.0e-6,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,310,-2.574,0.508,0.0929,1.546,1.0,0.4006,2.148,0.5938,2.742,0.524,0.996,0.524,2.252,0.5815,2.834
0.9,0.95,1.0,0.0,1.0,4.0,311,0.9785,8.64e-5,0.0006056,1.525,1.0,1.0,2.146,0.571,2.717,1.0,1.0,1.0,2.201,0.571,2.771
0.9,0.95,1.0,0.0,1.0,4.0,400,0.08997,0.2211,8.3e-7,0.0001415,0.00010586,5.69e-5,0.902,2.336,3.236,6.485e-5,0.00010353,6.485e-5,1.0,2.342,3.342
0.9,0.95,1.0,0.0,1.0,4.0,410,-1.464,0.4785,0.004086,1.746,1.0,0.759,1.434,1.355,2.79,0.79,0.97,0.79,2.184,0.6255,2.81
0.9,0.95,1.0,0.0,1.0,4.0,430,-7.246,0.448,0.02843,1.117,1.0,0.723,0.092,2.688,2.78,0.7563,0.983,0.7563,2.203,0.605,2.809
0.9,0.95,1.0,0.0,1.0,4.0,411,-0.546,0.4106,0.0004253,2.031,1.0,1.0,1.413,1.333,2.746,0.977,0.977,0.977,2.168,0.6143,2.781
0.9,0.95,1.0,0.0,1.0,4.0,431,-3.639,0.4175,4.4e-6,1.325,1.0,1.0,0.02745,2.723,2.75,0.9897,0.9897,0.9897,2.184,0.592,2.775
0.9,0.95,1.0,0.0,1.0,5.0,200,0.9126,0.0769,0.6963,0.0,0.0,0.0,1.546,1.381,2.928,0.0,0.0,0.0,0.8,2.473,3.273
0.9,0.95,1.0,0.0,1.0,5.0,210,2.072,1.72e-5,0.1219,0.0625,1.0,1.42e-5,2.283,0.507,2.79,0.06335,0.9985,0.0636,2.395,0.5127,2.906
0.9,0.95,1.0,0.0,1.0,5.0,211,1.031,0.0,1.8e-6,1.1e-6,1.0,1.0,2.252,0.5054,2.756,1.0,1.0,1.0,2.307,0.506,2.812
0.9,0.95,1.0,0.0,1.0,5.0,300,-0.04257,0.6533,0.4094,6.0e-8,6.0e-8,0.0,1.26,1.787,3.047,0.0,6.0e-8,0.0,0.8,2.473,3.273
0.9,0.95,1.0,0.0,1.0,5.0,310,-1.791,0.557,0.0843,1.545,1.0,0.2494,2.256,0.523,2.78,0.338,0.9985,0.338,2.367,0.5117,2.879
0.9,0.95,1.0,0.0,1.0,5.0,311,1.031,4.274e-5,0.0003128,1.525,1.0,1.0,2.25,0.5054,2.756,1.0,1.0,1.0,2.307,0.506,2.812
0.9,0.95,1.0,0.0,1.0,5.0,400,-0.007595,0.5444,6.0e-8,7.57e-6,5.5e-6,2.7e-6,0.7017,2.467,3.168,3.0e-6,5.4e-6,3.0e-6,0.8,2.473,3.273
0.9,0.95,1.0,0.0,1.0,5.0,410,-0.9966,0.4846,0.005165,1.825,1.0,0.7407,1.653,1.157,2.81,0.7603,0.983,0.7603,2.3,0.5405,2.842
0.9,0.95,1.0,0.0,1.0,5.0,430,-7.773,0.4385,0.02513,1.196,1.0,0.711,0.07544,2.729,2.803,0.7256,0.9907,0.7256,2.316,0.526,2.842
0.9,0.95,1.0,0.0,1.0,5.0,411,-1.821,0.412,0.00469,2.053,0.99,0.99,0.9307,1.848,2.777,0.982,0.982,0.982,2.277,0.5415,2.818
0.9,0.95,1.0,0.0,1.0,5.0,431,-3.846,0.414,1.1e-6,1.358,1.0,1.0,0.0213,2.762,2.783,0.9937,0.9937,0.9937,2.293,0.5205,2.814
0.9,0.95,1.0,0.0,1.0,6.0,200,0.9644,0.0686,0.581,0.0,0.0,0.0,1.639,1.26,2.898,0.0,0.0,0.0,0.6665,2.56,3.227
0.9,0.95,1.0,0.0,1.0,6.0,210,2.158,8.4e-6,0.10425,0.05627,1.0,6.44e-6,2.346,0.455,2.8,0.617,0.9995,0.617,2.416,0.4563,2.873
0.9,0.95,1.0,0.0,1.0,6.0,211,1.07,0.0,6.6e-7,3.6e-7,1.0,1.0,2.33,0.4546,2.785,1.0,1.0,1.0,2.385,0.4548,2.84
0.9,0.95,1.0,0.0,1.0,6.0,300,-0.0933,0.685,0.3528,0.0,0.0,0.0,1.2705,1.739,3.01,0.0,0.0,0.0,0.6665,2.56,3.227
0.9,0.95,1.0,0.0,1.0,6.0,310,-1.602,0.56,0.07153,1.544,1.0,0.2386,2.33,0.4666,2.795,0.7246,0.9995,0.7246,2.406,0.4565,2.863
0.9,0.95,1.0,0.0,1.0,6.0,311,1.07,2.563e-5,0.0001947,1.525,1.0,1.0,2.33,0.4546,2.785,1.0,1.0,1.0,2.385,0.4548,2.84
0.9,0.95,1.0,0.0,1.0,6.0,400,-0.07153,0.6494,0.0,4.0e-7,3.0e-7,1.0e-7,0.569,2.553,3.121,2.4e-7,3.0e-7,2.4e-7,0.6665,2.56,3.227
0.9,0.95,1.0,0.0,1.0,6.0,410,-0.7207,0.4858,0.00576,1.88,1.0,0.733,1.801,1.022,2.822,0.893,0.9883,0.893,2.371,0.4802,2.852
0.9,0.95,1.0,0.0,1.0,6.0,430,-8.14,0.4329,0.02225,1.246,1.0,0.7026,0.06366,2.756,2.82,0.882,0.9937,0.882,2.383,0.4688,2.852
0.9,0.95,1.0,0.0,1.0,6.0,411,-2.197,0.4116,0.003746,2.059,0.9907,0.9907,0.826,1.976,2.803,0.985,0.985,0.985,2.357,0.4873,2.846
0.9,0.95,1.0,0.0,1.0,6.0,431,-3.996,0.4128,4.0e-7,1.379,1.0,1.0,0.01747,2.79,2.807,0.995,0.995,0.995,2.375,0.466,2.842
0.9,0.95,1.0,0.0,1.0,7.0,200,0.544,0.2822,0.5977,0.0006456,0.003036,0.001394,1.743,1.142,2.885,0.003254,0.00349,0.003254,0.578,2.613,3.191
0.9,0.95,1.0,0.0,1.0,7.0,210,2.215,8.2e-5,0.0912,0.05096,1.0,2.12e-5,2.4,0.414,2.814,0.7886,0.9995,0.789,2.46,0.4146,2.875
0.9,0.95,1.0,0.0,1.0,7.0,211,1.102,0.0,1.89e-5,1.11e-5,1.0,1.0,2.39,0.4138,2.805,1.0,1.0,1.0,2.447,0.4138,2.861
0.9,0.95,1.0,0.0,1.0,7.0,300,0.3655,0.2705,0.5176,0.05923,0.11725,0.06354,1.415,1.51,2.926,0.11487,0.12384,0.11487,0.804,2.348,3.152
0.9,0.95,1.0,0.0,1.0,7.0,310,-0.3013,0.599,0.0792,1.545,1.0,0.0852,2.393,0.421,2.814,0.811,0.9995,0.8115,2.459,0.4146,2.875
0.9,0.95,1.0,0.0,1.0,7.0,311,1.101,3.994e-5,0.000916,1.525,1.0,1.0,2.39,0.4138,2.805,1.0,1.0,1.0,2.447,0.4138,2.861
0.9,0.95,1.0,0.0,1.0,7.0,400,0.2219,0.3188,0.011986,1.332,1.0,0.2532,2.04,0.6626,2.701,0.848,0.9995,0.848,2.457,0.4148,2.871
0.9,0.95,1.0,0.0,1.0,7.0,410,0.0456,0.4539,0.01282,1.707,1.0,0.378,2.021,0.824,2.846,0.8726,0.9995,0.8726,2.455,0.415,2.87
0.9,0.95,1.0,0.0,1.0,7.0,430,-7.992,0.3474,0.0192,1.191,1.0,0.657,0.06573,2.77,2.834,0.929,0.9995,0.929,2.451,0.4143,2.865
0.9,0.95,1.0,0.0,1.0,7.0,411,-0.1401,0.3328,0.000691,2.033,1.0,1.0,1.823,0.9937,2.818,1.0,1.0,1.0,2.445,0.4143,2.861
0.9,0.95,1.0,0.0,1.0,7.0,431,-4.125,0.334,1.14e-5,1.354,1.0,1.0,0.01955,2.803,2.822,1.0,1.0,1.0,2.447,0.414,2.861
0.9,0.95,1.0,0.0,1.0,8.0,200,0.6055,0.2117,0.7114,0.02435,0.0579,0.02078,1.825,1.049,2.873,0.03937,0.0424,0.03937,0.581,2.572,3.154
0.9,0.95,1.0,0.0,1.0,8.0,210,2.14,7.52e-5,0.0809,0.04608,1.0,2.074e-5,2.447,0.3804,2.828,0.8525,0.9995,0.853,2.506,0.3809,2.887
0.9,0.95,1.0,0.0,1.0,8.0,211,1.126,0.0,2.265e-5,1.33e-5,1.0,1.0,2.441,0.3801,2.82,1.0,1.0,1.0,2.496,0.3804,2.877
0.9,0.95,1.0,0.0,1.0,8.0,300,0.8745,0.1027,0.603,0.2194,0.3938,0.1505,1.634,1.198,2.832,0.3298,0.3552,0.33,1.2,1.859,3.059
0.9,0.95,1.0,0.0,1.0,8.0,310,0.4185,0.596,0.0708,1.544,1.0,0.0966,2.44,0.3865,2.826,0.87,0.9995,0.8706,2.504,0.3809,2.885
0.9,0.95,1.0,0.0,1.0,8.0,311,1.126,4.023e-5,0.0009537,1.525,1.0,1.0,2.441,0.3804,2.82,1.0,1.0,1.0,2.496,0.3804,2.877
0.9,0.95,1.0,0.0,1.0,8.0,400,0.2793,0.3232,0.012665,1.368,1.0,0.2351,2.084,0.625,2.709,0.8916,0.9995,0.8916,2.502,0.3809,2.883
0.9,0.95,1.0,0.0,1.0,8.0,410,0.06232,0.4604,0.012955,1.747,1.0,0.3567,2.062,0.7915,2.854,0.908,0.9995,0.908,2.5,0.381,2.883
0.9,0.95,1.0,0.0,1.0,8.0,430,-8.2,0.3455,0.01765,1.223,1.0,0.6445,0.05905,2.787,2.846,0.9487,1.0,0.9487,2.498,0.3806,2.879
0.9,0.95,1.0,0.0,1.0,8.0,411,-0.1342,0.3333,0.0007367,2.04,1.0,1.0,1.865,0.9663,2.832,1.0,1.0,1.0,2.496,0.3806,2.877
0.9,0.95,1.0,0.0,1.0,8.0,431,-4.22,0.3328,1.37e-5,1.368,1.0,1.0,0.01688,2.818,2.836,1.0,1.0,1.0,2.496,0.3806,2.877
0.9,0.95,1.0,0.0,1.0,9.0,200,0.9746,0.1588,0.881,0.04913,0.1566,0.02893,1.977,0.859,2.836,0.1708,0.1814,0.1709,0.8223,2.28,3.102
0.9,0.95,1.0,0.0,1.0,9.0,210,2.336,0.00010735,0.0727,0.04193,1.0,2.9e-5,2.486,0.3523,2.838,0.889,0.9995,0.8896,2.543,0.3528,2.895
0.9,0.95,1.0,0.0,1.0,9.0,211,1.146,0.0,6.074e-5,3.57e-5,1.0,1.0,2.48,0.3523,2.834,1.0,1.0,1.0,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,300,-0.267,0.1357,0.7656,0.4504,0.6836,0.0714,1.711,0.5317,2.242,0.917,0.9995,0.9175,2.541,0.3528,2.895
0.9,0.95,1.0,0.0,1.0,9.0,310,-0.8994,0.5957,0.0645,1.542,1.0,0.0998,2.48,0.3577,2.838,0.903,0.9995,0.9033,2.541,0.3525,2.895
0.9,0.95,1.0,0.0,1.0,9.0,311,1.1455,4.673e-5,0.001348,1.525,1.0,1.0,2.48,0.3523,2.834,1.0,1.0,1.0,2.537,0.3523,2.889
0.9,0.95,1.0,0.0,1.0,9.0,400,-0.0135,0.3225,0.01312,1.374,1.0,0.2203,2.072,0.6436,2.715,0.917,0.9995,0.9175,2.541,0.3528,2.895
0.9,0.95,1.0,0.0,1.0,9.0,410,-0.2356,0.4573,0.013214,1.744,1.0,0.3394,2.021,0.841,2.861,0.929,0.9995,0.9297,2.54,0.353,2.893
0.9,0.95,1.0,0.0,1.0,9.0,430,-8.32,0.3447,0.01602,1.24,1.0,0.646,0.0561,2.799,2.855,0.9614,1.0,0.962,2.54,0.3525,2.89
0.9,0.95,1.0,0.0,1.0,9.0,411,-0.2457,0.3325,0.001063,1.989,1.0,1.0,1.845,0.9976,2.844,1.0,1.0,1.0,2.537,0.3525,2.889
0.9,0.95,1.0,0.0,1.0,9.0,431,-4.28,0.3345,3.606e-5,1.363,1.0,1.0,0.01826,2.828,2.848,1.0,1.0,1.0,2.537,0.3523,2.889
